year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1964,West Virginia,WV,Monongalia,County,Barry Goldwater,Republican,6473,27.16,23831,Democratic
1964,West Virginia,WV,Monroe,County,Lyndon B. Johnson,Democratic,3367,58.54,5752,Democratic
1964,West Virginia,WV,Monroe,County,Barry Goldwater,Republican,2385,41.46,5752,Democratic
1964,West Virginia,WV,Morgan,County,Lyndon B. Johnson,Democratic,1820,49.38,3686,Republican
1964,West Virginia,WV,Morgan,County,Barry Goldwater,Republican,1866,50.62,3686,Republican
1964,West Virginia,WV,Nicholas,County,Lyndon B. Johnson,Democratic,6878,72.35,9506,Democratic
1964,West Virginia,WV,Nicholas,County,Barry Goldwater,Republican,2628,27.65,9506,Democratic
1964,West Virginia,WV,Ohio,County,Lyndon B. Johnson,Democratic,21178,63.82,33184,Democratic
1964,West Virginia,WV,Ohio,County,Barry Goldwater,Republican,12006,36.18,33184,Democratic
1964,West Virginia,WV,Pendleton,County,Lyndon B. Johnson,Democratic,2498,65.84,3794,Democratic
1964,West Virginia,WV,Pendleton,County,Barry Goldwater,Republican,1296,34.16,3794,Democratic
1964,West Virginia,WV,Pleasants,County,Lyndon B. Johnson,Democratic,2287,63.07,3626,Democratic
1964,West Virginia,WV,Pleasants,County,Barry Goldwater,Republican,1339,36.93,3626,Democratic
1964,West Virginia,WV,Pocahontas,County,Lyndon B. Johnson,Democratic,3317,65.91,5033,Democratic
1964,West Virginia,WV,Pocahontas,County,Barry Goldwater,Republican,1716,34.09,5033,Democratic
1964,West Virginia,WV,Preston,County,Lyndon B. Johnson,Democratic,6264,60.94,10279,Democratic
1964,West Virginia,WV,Preston,County,Barry Goldwater,Republican,4015,39.06,10279,Democratic
1964,West Virginia,WV,Putnam,County,Lyndon B. Johnson,Democratic,6910,62.39,11075,Democratic
1964,West Virginia,WV,Putnam,County,Barry Goldwater,Republican,4165,37.61,11075,Democratic
1964,West Virginia,WV,Raleigh,County,Lyndon B. Johnson,Democratic,23606,77.25,30558,Democratic
1964,West Virginia,WV,Raleigh,County,Barry Goldwater,Republican,6952,22.75,30558,Democratic
1964,West Virginia,WV,Randolph,County,Lyndon B. Johnson,Democratic,8012,72.86,10996,Democratic
1964,West Virginia,WV,Randolph,County,Barry Goldwater,Republican,2984,27.14,10996,Democratic
1964,West Virginia,WV,Ritchie,County,Lyndon B. Johnson,Democratic,2244,45.23,4961,Republican
1964,West Virginia,WV,Ritchie,County,Barry Goldwater,Republican,2717,54.77,4961,Republican
1964,West Virginia,WV,Roane,County,Lyndon B. Johnson,Democratic,3820,52.54,7271,Democratic
1964,West Virginia,WV,Roane,County,Barry Goldwater,Republican,3451,47.46,7271,Democratic
1964,West Virginia,WV,Summers,County,Lyndon B. Johnson,Democratic,5037,71.97,6999,Democratic
1964,West Virginia,WV,Summers,County,Barry Goldwater,Republican,1962,28.03,6999,Democratic
1964,West Virginia,WV,Taylor,County,Lyndon B. Johnson,Democratic,4442,65.96,6734,Democratic
1964,West Virginia,WV,Taylor,County,Barry Goldwater,Republican,2292,34.04,6734,Democratic
1964,West Virginia,WV,Tucker,County,Lyndon B. Johnson,Democratic,2664,66.97,3978,Democratic
1964,West Virginia,WV,Tucker,County,Barry Goldwater,Republican,1314,33.03,3978,Democratic
1964,West Virginia,WV,Tyler,County,Lyndon B. Johnson,Democratic,2275,47.43,4797,Republican
1964,West Virginia,WV,Tyler,County,Barry Goldwater,Republican,2522,52.57,4797,Republican
1964,West Virginia,WV,Upshur,County,Lyndon B. Johnson,Democratic,3774,51.14,7380,Democratic
1964,West Virginia,WV,Upshur,County,Barry Goldwater,Republican,3606,48.86,7380,Democratic
1964,West Virginia,WV,Wayne,County,Lyndon B. Johnson,Democratic,11578,68.44,16918,Democratic
1964,West Virginia,WV,Wayne,County,Barry Goldwater,Republican,5340,31.56,16918,Democratic
1964,West Virginia,WV,Webster,County,Lyndon B. Johnson,Democratic,3755,80.05,4691,Democratic
1964,West Virginia,WV,Webster,County,Barry Goldwater,Republican,936,19.95,4691,Democratic
1964,West Virginia,WV,Wetzel,County,Lyndon B. Johnson,Democratic,6239,65.99,9454,Democratic
1964,West Virginia,WV,Wetzel,County,Barry Goldwater,Republican,3215,34.01,9454,Democratic
1964,West Virginia,WV,Wirt,County,Lyndon B. Johnson,Democratic,1286,58.86,2185,Democratic
1964,West Virginia,WV,Wirt,County,Barry Goldwater,Republican,899,41.14,2185,Democratic
1964,West Virginia,WV,Wood,County,Lyndon B. Johnson,Democratic,21560,59.06,36507,Democratic
1964,West Virginia,WV,Wood,County,Barry Goldwater,Republican,14947,40.94,36507,Democratic
1964,West Virginia,WV,Wyoming,County,Lyndon B. Johnson,Democratic,9188,73.12,12565,Democratic
1964,West Virginia,WV,Wyoming,County,Barry Goldwater,Republican,3377,26.88,12565,Democratic
1964,Wisconsin,WI,Adams,County,Lyndon B. Johnson,Democratic,2262,64.83,3489,Democratic
1964,Wisconsin,WI,Adams,County,Barry Goldwater,Republican,1219,34.94,3489,Democratic
1964,Wisconsin,WI,Adams,County,Clifton DeBerry,Socialist Workers,3,0.09,3489,Democratic
1964,Wisconsin,WI,Adams,County,Eric Hass,Socialist Labor,5,0.14,3489,Democratic
1964,Wisconsin,WI,Ashland,County,Lyndon B. Johnson,Democratic,5383,70.91,7591,Democratic
1964,Wisconsin,WI,Ashland,County,Barry Goldwater,Republican,2198,28.96,7591,Democratic
1964,Wisconsin,WI,Ashland,County,Clifton DeBerry,Socialist Workers,6,0.08,7591,Democratic
1964,Wisconsin,WI,Ashland,County,Eric Hass,Socialist Labor,4,0.05,7591,Democratic
1964,Wisconsin,WI,Barron,County,Lyndon B. Johnson,Democratic,8332,59.28,14056,Democratic
1964,Wisconsin,WI,Barron,County,Barry Goldwater,Republican,5701,40.56,14056,Democratic
1964,Wisconsin,WI,Barron,County,Clifton DeBerry,Socialist Workers,17,0.12,14056,Democratic
1964,Wisconsin,WI,Barron,County,Eric Hass,Socialist Labor,6,0.04,14056,Democratic
1964,Wisconsin,WI,Bayfield,County,Lyndon B. Johnson,Democratic,3875,67.08,5777,Democratic
1964,Wisconsin,WI,Bayfield,County,Barry Goldwater,Republican,1886,32.65,5777,Democratic
1964,Wisconsin,WI,Bayfield,County,Clifton DeBerry,Socialist Workers,14,0.24,5777,Democratic
1964,Wisconsin,WI,Bayfield,County,Eric Hass,Socialist Labor,2,0.03,5777,Democratic
1964,Wisconsin,WI,Brown,County,Lyndon B. Johnson,Democratic,30851,59.26,52064,Democratic
1964,Wisconsin,WI,Brown,County,Barry Goldwater,Republican,21134,40.59,52064,Democratic
1964,Wisconsin,WI,Brown,County,Clifton DeBerry,Socialist Workers,61,0.12,52064,Democratic
1964,Wisconsin,WI,Brown,County,Eric Hass,Socialist Labor,18,0.03,52064,Democratic
1964,Wisconsin,WI,Buffalo,County,Lyndon B. Johnson,Democratic,3663,63.6,5759,Democratic
1964,Wisconsin,WI,Buffalo,County,Barry Goldwater,Republican,2091,36.31,5759,Democratic
1964,Wisconsin,WI,Buffalo,County,Clifton DeBerry,Socialist Workers,5,0.09,5759,Democratic
1964,Wisconsin,WI,Buffalo,County,Eric Hass,Socialist Labor,0,0.0,5759,Democratic
1964,Wisconsin,WI,Burnett,County,Lyndon B. Johnson,Democratic,2921,65.45,4463,Democratic
1964,Wisconsin,WI,Burnett,County,Barry Goldwater,Republican,1536,34.42,4463,Democratic
1964,Wisconsin,WI,Burnett,County,Clifton DeBerry,Socialist Workers,5,0.11,4463,Democratic
1964,Wisconsin,WI,Burnett,County,Eric Hass,Socialist Labor,1,0.02,4463,Democratic
1964,Wisconsin,WI,Calumet,County,Lyndon B. Johnson,Democratic,5356,57.75,9274,Democratic
1964,Wisconsin,WI,Calumet,County,Barry Goldwater,Republican,3905,42.11,9274,Democratic
1964,Wisconsin,WI,Calumet,County,Clifton DeBerry,Socialist Workers,10,0.11,9274,Democratic
1964,Wisconsin,WI,Calumet,County,Eric Hass,Socialist Labor,3,0.03,9274,Democratic
1964,Wisconsin,WI,Chippewa,County,Lyndon B. Johnson,Democratic,10911,63.38,17214,Democratic
1964,Wisconsin,WI,Chippewa,County,Barry Goldwater,Republican,6277,36.46,17214,Democratic
1964,Wisconsin,WI,Chippewa,County,Clifton DeBerry,Socialist Workers,18,0.1,17214,Democratic
1964,Wisconsin,WI,Chippewa,County,Eric Hass,Socialist Labor,8,0.05,17214,Democratic
1964,Wisconsin,WI,Clark,County,Lyndon B. Johnson,Democratic,7781,61.25,12704,Democratic
1964,Wisconsin,WI,Clark,County,Barry Goldwater,Republican,4897,38.55,12704,Democratic
1964,Wisconsin,WI,Clark,County,Clifton DeBerry,Socialist Workers,16,0.13,12704,Democratic
1964,Wisconsin,WI,Clark,County,Eric Hass,Socialist Labor,10,0.08,12704,Democratic
1964,Wisconsin,WI,Columbia,County,Lyndon B. Johnson,Democratic,10093,61.66,16370,Democratic
1964,Wisconsin,WI,Columbia,County,Barry Goldwater,Republican,6253,38.2,16370,Democratic
1964,Wisconsin,WI,Columbia,County,Clifton DeBerry,Socialist Workers,17,0.1,16370,Democratic
1964,Wisconsin,WI,Columbia,County,Eric Hass,Socialist Labor,7,0.04,16370,Democratic
1964,Wisconsin,WI,Crawford,County,Lyndon B. Johnson,Democratic,3930,58.98,6663,Democratic
1964,Wisconsin,WI,Crawford,County,Barry Goldwater,Republican,2726,40.91,6663,Democratic
1964,Wisconsin,WI,Crawford,County,Clifton DeBerry,Socialist Workers,4,0.06,6663,Democratic
1964,Wisconsin,WI,Crawford,County,Eric Hass,Socialist Labor,3,0.05,6663,Democratic
1964,Wisconsin,WI,Dane,County,Lyndon B. Johnson,Democratic,68118,71.38,95426,Democratic
1964,Wisconsin,WI,Dane,County,Barry Goldwater,Republican,27124,28.42,95426,Democratic
1964,Wisconsin,WI,Dane,County,Clifton DeBerry,Socialist Workers,83,0.09,95426,Democratic
1964,Wisconsin,WI,Dane,County,Eric Hass,Socialist Labor,101,0.11,95426,Democratic
1964,Wisconsin,WI,Dodge,County,Lyndon B. Johnson,Democratic,15497,58.91,26308,Democratic
1964,Wisconsin,WI,Dodge,County,Barry Goldwater,Republican,10772,40.95,26308,Democratic
1964,Wisconsin,WI,Dodge,County,Clifton DeBerry,Socialist Workers,30,0.11,26308,Democratic
1964,Wisconsin,WI,Dodge,County,Eric Hass,Socialist Labor,9,0.03,26308,Democratic
1964,Wisconsin,WI,Door,County,Lyndon B. Johnson,Democratic,4416,50.68,8714,Democratic
1964,Wisconsin,WI,Door,County,Barry Goldwater,Republican,4289,49.22,8714,Democratic
1964,Wisconsin,WI,Door,County,Clifton DeBerry,Socialist Workers,8,0.09,8714,Democratic
1964,Wisconsin,WI,Door,County,Eric Hass,Socialist Labor,1,0.01,8714,Democratic
1964,Wisconsin,WI,Douglas,County,Lyndon B. Johnson,Democratic,15237,76.8,19839,Democratic
1964,Wisconsin,WI,Douglas,County,Barry Goldwater,Republican,4579,23.08,19839,Democratic
1964,Wisconsin,WI,Douglas,County,Clifton DeBerry,Socialist Workers,12,0.06,19839,Democratic
1964,Wisconsin,WI,Douglas,County,Eric Hass,Socialist Labor,11,0.06,19839,Democratic
1964,Wisconsin,WI,Dunn,County,Lyndon B. Johnson,Democratic,6475,61.91,10458,Democratic
1964,Wisconsin,WI,Dunn,County,Barry Goldwater,Republican,3964,37.9,10458,Democratic
1964,Wisconsin,WI,Dunn,County,Clifton DeBerry,Socialist Workers,14,0.13,10458,Democratic
1964,Wisconsin,WI,Dunn,County,Eric Hass,Socialist Labor,5,0.05,10458,Democratic
1964,Wisconsin,WI,Eau Claire,County,Lyndon B. Johnson,Democratic,15775,64.33,24521,Democratic
1964,Wisconsin,WI,Eau Claire,County,Barry Goldwater,Republican,8700,35.48,24521,Democratic
1964,Wisconsin,WI,Eau Claire,County,Clifton DeBerry,Socialist Workers,34,0.14,24521,Democratic
1964,Wisconsin,WI,Eau Claire,County,Eric Hass,Socialist Labor,12,0.05,24521,Democratic
1964,Wisconsin,WI,Florence,County,Lyndon B. Johnson,Democratic,1029,63.25,1627,Democratic
1964,Wisconsin,WI,Florence,County,Barry Goldwater,Republican,596,36.63,1627,Democratic
1964,Wisconsin,WI,Florence,County,Clifton DeBerry,Socialist Workers,1,0.06,1627,Democratic
1964,Wisconsin,WI,Florence,County,Eric Hass,Socialist Labor,1,0.06,1627,Democratic
1964,Wisconsin,WI,Fond du Lac,County,Lyndon B. Johnson,Democratic,18040,58.61,30778,Democratic
1964,Wisconsin,WI,Fond du Lac,County,Barry Goldwater,Republican,12708,41.29,30778,Democratic
1964,Wisconsin,WI,Fond du Lac,County,Clifton DeBerry,Socialist Workers,26,0.08,30778,Democratic
1964,Wisconsin,WI,Fond du Lac,County,Eric Hass,Socialist Labor,4,0.01,30778,Democratic
1964,Wisconsin,WI,Forest,County,Lyndon B. Johnson,Democratic,2479,69.79,3552,Democratic
1964,Wisconsin,WI,Forest,County,Barry Goldwater,Republican,1069,30.1,3552,Democratic
1964,Wisconsin,WI,Forest,County,Clifton DeBerry,Socialist Workers,3,0.08,3552,Democratic
1964,Wisconsin,WI,Forest,County,Eric Hass,Socialist Labor,1,0.03,3552,Democratic
1964,Wisconsin,WI,Grant,County,Lyndon B. Johnson,Democratic,9309,54.09,17211,Democratic
1964,Wisconsin,WI,Grant,County,Barry Goldwater,Republican,7872,45.74,17211,Democratic
1964,Wisconsin,WI,Grant,County,Clifton DeBerry,Socialist Workers,16,0.09,17211,Democratic
1964,Wisconsin,WI,Grant,County,Eric Hass,Socialist Labor,14,0.08,17211,Democratic
1964,Wisconsin,WI,Green,County,Lyndon B. Johnson,Democratic,5548,50.76,10929,Democratic
1964,Wisconsin,WI,Green,County,Barry Goldwater,Republican,5364,49.08,10929,Democratic
1964,Wisconsin,WI,Green,County,Clifton DeBerry,Socialist Workers,14,0.13,10929,Democratic
1964,Wisconsin,WI,Green,County,Eric Hass,Socialist Labor,3,0.03,10929,Democratic
1964,Wisconsin,WI,Green Lake,County,Lyndon B. Johnson,Democratic,3893,50.12,7768,Democratic
1964,Wisconsin,WI,Green Lake,County,Barry Goldwater,Republican,3871,49.83,7768,Democratic
1964,Wisconsin,WI,Green Lake,County,Clifton DeBerry,Socialist Workers,2,0.03,7768,Democratic
1964,Wisconsin,WI,Green Lake,County,Eric Hass,Socialist Labor,2,0.03,7768,Democratic
1964,Wisconsin,WI,Iowa,County,Lyndon B. Johnson,Democratic,4620,58.43,7907,Democratic
1964,Wisconsin,WI,Iowa,County,Barry Goldwater,Republican,3275,41.42,7907,Democratic
1964,Wisconsin,WI,Iowa,County,Clifton DeBerry,Socialist Workers,9,0.11,7907,Democratic
1964,Wisconsin,WI,Iowa,County,Eric Hass,Socialist Labor,3,0.04,7907,Democratic
1964,Wisconsin,WI,Iron,County,Lyndon B. Johnson,Democratic,2514,72.24,3480,Democratic
1964,Wisconsin,WI,Iron,County,Barry Goldwater,Republican,963,27.67,3480,Democratic
1964,Wisconsin,WI,Iron,County,Clifton DeBerry,Socialist Workers,2,0.06,3480,Democratic
1964,Wisconsin,WI,Iron,County,Eric Hass,Socialist Labor,1,0.03,3480,Democratic
1964,Wisconsin,WI,Jackson,County,Lyndon B. Johnson,Democratic,3818,60.06,6357,Democratic
1964,Wisconsin,WI,Jackson,County,Barry Goldwater,Republican,2532,39.83,6357,Democratic
1964,Wisconsin,WI,Jackson,County,Clifton DeBerry,Socialist Workers,6,0.09,6357,Democratic
1964,Wisconsin,WI,Jackson,County,Eric Hass,Socialist Labor,1,0.02,6357,Democratic
1964,Wisconsin,WI,Jefferson,County,Lyndon B. Johnson,Democratic,13295,60.2,22084,Democratic
1964,Wisconsin,WI,Jefferson,County,Barry Goldwater,Republican,8741,39.58,22084,Democratic
1964,Wisconsin,WI,Jefferson,County,Clifton DeBerry,Socialist Workers,28,0.13,22084,Democratic
1964,Wisconsin,WI,Jefferson,County,Eric Hass,Socialist Labor,20,0.09,22084,Democratic
1964,Wisconsin,WI,Juneau,County,Lyndon B. Johnson,Democratic,4583,60.57,7567,Democratic
1964,Wisconsin,WI,Juneau,County,Barry Goldwater,Republican,2976,39.33,7567,Democratic
1964,Wisconsin,WI,Juneau,County,Clifton DeBerry,Socialist Workers,5,0.07,7567,Democratic
1964,Wisconsin,WI,Juneau,County,Eric Hass,Socialist Labor,3,0.04,7567,Democratic
1964,Wisconsin,WI,Kenosha,County,Lyndon B. Johnson,Democratic,30522,67.29,45356,Democratic
1964,Wisconsin,WI,Kenosha,County,Barry Goldwater,Republican,14764,32.55,45356,Democratic
1964,Wisconsin,WI,Kenosha,County,Clifton DeBerry,Socialist Workers,40,0.09,45356,Democratic
1964,Wisconsin,WI,Kenosha,County,Eric Hass,Socialist Labor,30,0.07,45356,Democratic
1964,Wisconsin,WI,Kewaunee,County,Lyndon B. Johnson,Democratic,4792,61.59,7780,Democratic
1964,Wisconsin,WI,Kewaunee,County,Barry Goldwater,Republican,2980,38.3,7780,Democratic
1964,Wisconsin,WI,Kewaunee,County,Clifton DeBerry,Socialist Workers,6,0.08,7780,Democratic
1964,Wisconsin,WI,Kewaunee,County,Eric Hass,Socialist Labor,2,0.03,7780,Democratic
1964,Wisconsin,WI,La Crosse,County,Lyndon B. Johnson,Democratic,16625,55.78,29803,Democratic
1964,Wisconsin,WI,La Crosse,County,Barry Goldwater,Republican,13135,44.07,29803,Democratic
1964,Wisconsin,WI,La Crosse,County,Clifton DeBerry,Socialist Workers,26,0.09,29803,Democratic
1964,Wisconsin,WI,La Crosse,County,Eric Hass,Socialist Labor,17,0.06,29803,Democratic
1964,Wisconsin,WI,Lafayette,County,Lyndon B. Johnson,Democratic,4471,58.28,7671,Democratic
1964,Wisconsin,WI,Lafayette,County,Barry Goldwater,Republican,3194,41.64,7671,Democratic
1964,Wisconsin,WI,Lafayette,County,Clifton DeBerry,Socialist Workers,4,0.05,7671,Democratic
1964,Wisconsin,WI,Lafayette,County,Eric Hass,Socialist Labor,2,0.03,7671,Democratic
1964,Wisconsin,WI,Langlade,County,Lyndon B. Johnson,Democratic,5077,62.83,8081,Democratic
1964,Wisconsin,WI,Langlade,County,Barry Goldwater,Republican,2994,37.05,8081,Democratic
1964,Wisconsin,WI,Langlade,County,Clifton DeBerry,Socialist Workers,8,0.1,8081,Democratic
1964,Wisconsin,WI,Langlade,County,Eric Hass,Socialist Labor,2,0.02,8081,Democratic
1964,Wisconsin,WI,Lincoln,County,Lyndon B. Johnson,Democratic,5883,60.06,9796,Democratic
1964,Wisconsin,WI,Lincoln,County,Barry Goldwater,Republican,3894,39.75,9796,Democratic
1964,Wisconsin,WI,Lincoln,County,Clifton DeBerry,Socialist Workers,10,0.1,9796,Democratic
1964,Wisconsin,WI,Lincoln,County,Eric Hass,Socialist Labor,9,0.09,9796,Democratic
1964,Wisconsin,WI,Manitowoc,County,Lyndon B. Johnson,Democratic,21927,68.92,31815,Democratic
1964,Wisconsin,WI,Manitowoc,County,Barry Goldwater,Republican,9849,30.96,31815,Democratic
1964,Wisconsin,WI,Manitowoc,County,Clifton DeBerry,Socialist Workers,24,0.08,31815,Democratic
1964,Wisconsin,WI,Manitowoc,County,Eric Hass,Socialist Labor,15,0.05,31815,Democratic
1964,Wisconsin,WI,Marathon,County,Lyndon B. Johnson,Democratic,24603,65.74,37426,Democratic
1964,Wisconsin,WI,Marathon,County,Barry Goldwater,Republican,12766,34.11,37426,Democratic
1964,Wisconsin,WI,Marathon,County,Clifton DeBerry,Socialist Workers,38,0.1,37426,Democratic
1964,Wisconsin,WI,Marathon,County,Eric Hass,Socialist Labor,19,0.05,37426,Democratic
1964,Wisconsin,WI,Marinette,County,Lyndon B. Johnson,Democratic,9657,64.32,15013,Democratic
1964,Wisconsin,WI,Marinette,County,Barry Goldwater,Republican,5332,35.52,15013,Democratic
1964,Wisconsin,WI,Marinette,County,Clifton DeBerry,Socialist Workers,12,0.08,15013,Democratic
1964,Wisconsin,WI,Marinette,County,Eric Hass,Socialist Labor,12,0.08,15013,Democratic
1964,Wisconsin,WI,Marquette,County,Lyndon B. Johnson,Democratic,1927,50.5,3816,Democratic
1964,Wisconsin,WI,Marquette,County,Barry Goldwater,Republican,1881,49.29,3816,Democratic
1964,Wisconsin,WI,Marquette,County,Clifton DeBerry,Socialist Workers,8,0.21,3816,Democratic
1964,Wisconsin,WI,Marquette,County,Eric Hass,Socialist Labor,0,0.0,3816,Democratic
1964,Wisconsin,WI,Menominee,County,Lyndon B. Johnson,Democratic,647,89.12,726,Democratic
1964,Wisconsin,WI,Menominee,County,Barry Goldwater,Republican,78,10.74,726,Democratic
1964,Wisconsin,WI,Menominee,County,Clifton DeBerry,Socialist Workers,1,0.14,726,Democratic
1964,Wisconsin,WI,Menominee,County,Eric Hass,Socialist Labor,0,0.0,726,Democratic
1964,Wisconsin,WI,Milwaukee,County,Lyndon B. Johnson,Democratic,288577,65.67,439459,Democratic
1964,Wisconsin,WI,Milwaukee,County,Barry Goldwater,Republican,149962,34.12,439459,Democratic
1964,Wisconsin,WI,Milwaukee,County,Clifton DeBerry,Socialist Workers,401,0.09,439459,Democratic
1964,Wisconsin,WI,Milwaukee,County,Eric Hass,Socialist Labor,519,0.12,439459,Democratic
1964,Wisconsin,WI,Monroe,County,Lyndon B. Johnson,Democratic,6385,55.41,11524,Democratic
1964,Wisconsin,WI,Monroe,County,Barry Goldwater,Republican,5126,44.48,11524,Democratic
1964,Wisconsin,WI,Monroe,County,Clifton DeBerry,Socialist Workers,7,0.06,11524,Democratic
