year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1936,Arkansas,AR,Cleveland,County,Alfred Mossman Landon,Republican,45,3.96,1136,Democratic
1936,Arkansas,AR,Cleveland,County,Other,Other,3,0.26,1136,Democratic
1936,Arkansas,AR,Columbia,County,Franklin Delano Roosevelt,Democratic,1847,96.65,1911,Democratic
1936,Arkansas,AR,Columbia,County,Alfred Mossman Landon,Republican,64,3.35,1911,Democratic
1936,Arkansas,AR,Columbia,County,Other,Other,0,0.0,1911,Democratic
1936,Arkansas,AR,Conway,County,Franklin Delano Roosevelt,Democratic,2013,86.77,2320,Democratic
1936,Arkansas,AR,Conway,County,Alfred Mossman Landon,Republican,305,13.15,2320,Democratic
1936,Arkansas,AR,Conway,County,Other,Other,2,0.09,2320,Democratic
1936,Arkansas,AR,Craighead,County,Franklin Delano Roosevelt,Democratic,3335,82.02,4066,Democratic
1936,Arkansas,AR,Craighead,County,Alfred Mossman Landon,Republican,710,17.46,4066,Democratic
1936,Arkansas,AR,Craighead,County,Other,Other,21,0.52,4066,Democratic
1936,Arkansas,AR,Crawford,County,Franklin Delano Roosevelt,Democratic,1963,73.47,2672,Democratic
1936,Arkansas,AR,Crawford,County,Alfred Mossman Landon,Republican,697,26.09,2672,Democratic
1936,Arkansas,AR,Crawford,County,Other,Other,12,0.45,2672,Democratic
1936,Arkansas,AR,Crittenden,County,Franklin Delano Roosevelt,Democratic,1858,98.83,1880,Democratic
1936,Arkansas,AR,Crittenden,County,Alfred Mossman Landon,Republican,22,1.17,1880,Democratic
1936,Arkansas,AR,Crittenden,County,Other,Other,0,0.0,1880,Democratic
1936,Arkansas,AR,Cross,County,Franklin Delano Roosevelt,Democratic,1644,91.49,1797,Democratic
1936,Arkansas,AR,Cross,County,Alfred Mossman Landon,Republican,133,7.4,1797,Democratic
1936,Arkansas,AR,Cross,County,Other,Other,20,1.11,1797,Democratic
1936,Arkansas,AR,Dallas,County,Franklin Delano Roosevelt,Democratic,1433,93.29,1536,Democratic
1936,Arkansas,AR,Dallas,County,Alfred Mossman Landon,Republican,103,6.71,1536,Democratic
1936,Arkansas,AR,Dallas,County,Other,Other,0,0.0,1536,Democratic
1936,Arkansas,AR,Desha,County,Franklin Delano Roosevelt,Democratic,1411,96.12,1468,Democratic
1936,Arkansas,AR,Desha,County,Alfred Mossman Landon,Republican,55,3.75,1468,Democratic
1936,Arkansas,AR,Desha,County,Other,Other,2,0.14,1468,Democratic
1936,Arkansas,AR,Drew,County,Franklin Delano Roosevelt,Democratic,1229,94.47,1301,Democratic
1936,Arkansas,AR,Drew,County,Alfred Mossman Landon,Republican,70,5.38,1301,Democratic
1936,Arkansas,AR,Drew,County,Other,Other,2,0.15,1301,Democratic
1936,Arkansas,AR,Faulkner,County,Franklin Delano Roosevelt,Democratic,2521,82.82,3044,Democratic
1936,Arkansas,AR,Faulkner,County,Alfred Mossman Landon,Republican,511,16.79,3044,Democratic
1936,Arkansas,AR,Faulkner,County,Other,Other,12,0.39,3044,Democratic
1936,Arkansas,AR,Franklin,County,Franklin Delano Roosevelt,Democratic,1890,84.11,2247,Democratic
1936,Arkansas,AR,Franklin,County,Alfred Mossman Landon,Republican,345,15.35,2247,Democratic
1936,Arkansas,AR,Franklin,County,Other,Other,12,0.53,2247,Democratic
1936,Arkansas,AR,Fulton,County,Franklin Delano Roosevelt,Democratic,946,68.25,1386,Democratic
1936,Arkansas,AR,Fulton,County,Alfred Mossman Landon,Republican,437,31.53,1386,Democratic
1936,Arkansas,AR,Fulton,County,Other,Other,3,0.22,1386,Democratic
1936,Arkansas,AR,Garland,County,Franklin Delano Roosevelt,Democratic,2931,70.07,4183,Democratic
1936,Arkansas,AR,Garland,County,Alfred Mossman Landon,Republican,1217,29.09,4183,Democratic
1936,Arkansas,AR,Garland,County,Other,Other,35,0.84,4183,Democratic
1936,Arkansas,AR,Grant,County,Franklin Delano Roosevelt,Democratic,978,86.86,1126,Democratic
1936,Arkansas,AR,Grant,County,Alfred Mossman Landon,Republican,147,13.06,1126,Democratic
1936,Arkansas,AR,Grant,County,Other,Other,1,0.09,1126,Democratic
1936,Arkansas,AR,Greene,County,Franklin Delano Roosevelt,Democratic,1811,81.25,2229,Democratic
1936,Arkansas,AR,Greene,County,Alfred Mossman Landon,Republican,412,18.48,2229,Democratic
1936,Arkansas,AR,Greene,County,Other,Other,6,0.27,2229,Democratic
1936,Arkansas,AR,Hempstead,County,Franklin Delano Roosevelt,Democratic,2431,92.68,2623,Democratic
1936,Arkansas,AR,Hempstead,County,Alfred Mossman Landon,Republican,190,7.24,2623,Democratic
1936,Arkansas,AR,Hempstead,County,Other,Other,2,0.08,2623,Democratic
1936,Arkansas,AR,Hot Spring,County,Franklin Delano Roosevelt,Democratic,1581,77.77,2033,Democratic
1936,Arkansas,AR,Hot Spring,County,Alfred Mossman Landon,Republican,444,21.84,2033,Democratic
1936,Arkansas,AR,Hot Spring,County,Other,Other,8,0.39,2033,Democratic
1936,Arkansas,AR,Howard,County,Franklin Delano Roosevelt,Democratic,1437,83.69,1717,Democratic
1936,Arkansas,AR,Howard,County,Alfred Mossman Landon,Republican,275,16.02,1717,Democratic
1936,Arkansas,AR,Howard,County,Other,Other,5,0.29,1717,Democratic
1936,Arkansas,AR,Independence,County,Franklin Delano Roosevelt,Democratic,2101,75.25,2792,Democratic
1936,Arkansas,AR,Independence,County,Alfred Mossman Landon,Republican,685,24.53,2792,Democratic
1936,Arkansas,AR,Independence,County,Other,Other,6,0.21,2792,Democratic
1936,Arkansas,AR,Izard,County,Franklin Delano Roosevelt,Democratic,1350,76.44,1766,Democratic
1936,Arkansas,AR,Izard,County,Alfred Mossman Landon,Republican,416,23.56,1766,Democratic
1936,Arkansas,AR,Izard,County,Other,Other,0,0.0,1766,Democratic
1936,Arkansas,AR,Jackson,County,Franklin Delano Roosevelt,Democratic,2151,86.77,2479,Democratic
1936,Arkansas,AR,Jackson,County,Alfred Mossman Landon,Republican,327,13.19,2479,Democratic
1936,Arkansas,AR,Jackson,County,Other,Other,1,0.04,2479,Democratic
1936,Arkansas,AR,Jefferson,County,Franklin Delano Roosevelt,Democratic,3414,93.66,3645,Democratic
1936,Arkansas,AR,Jefferson,County,Alfred Mossman Landon,Republican,224,6.15,3645,Democratic
1936,Arkansas,AR,Jefferson,County,Other,Other,7,0.19,3645,Democratic
1936,Arkansas,AR,Johnson,County,Franklin Delano Roosevelt,Democratic,1432,80.81,1772,Democratic
1936,Arkansas,AR,Johnson,County,Alfred Mossman Landon,Republican,318,17.95,1772,Democratic
1936,Arkansas,AR,Johnson,County,Other,Other,22,1.24,1772,Democratic
1936,Arkansas,AR,Lafayette,County,Franklin Delano Roosevelt,Democratic,1279,92.55,1382,Democratic
1936,Arkansas,AR,Lafayette,County,Alfred Mossman Landon,Republican,100,7.24,1382,Democratic
1936,Arkansas,AR,Lafayette,County,Other,Other,3,0.22,1382,Democratic
1936,Arkansas,AR,Lawrence,County,Franklin Delano Roosevelt,Democratic,2230,82.5,2703,Democratic
1936,Arkansas,AR,Lawrence,County,Alfred Mossman Landon,Republican,457,16.91,2703,Democratic
1936,Arkansas,AR,Lawrence,County,Other,Other,16,0.59,2703,Democratic
1936,Arkansas,AR,Lee,County,Franklin Delano Roosevelt,Democratic,1257,94.87,1325,Democratic
1936,Arkansas,AR,Lee,County,Alfred Mossman Landon,Republican,66,4.98,1325,Democratic
1936,Arkansas,AR,Lee,County,Other,Other,2,0.15,1325,Democratic
1936,Arkansas,AR,Lincoln,County,Franklin Delano Roosevelt,Democratic,913,95.9,952,Democratic
1936,Arkansas,AR,Lincoln,County,Alfred Mossman Landon,Republican,39,4.1,952,Democratic
1936,Arkansas,AR,Lincoln,County,Other,Other,0,0.0,952,Democratic
1936,Arkansas,AR,Little River,County,Franklin Delano Roosevelt,Democratic,1056,84.14,1255,Democratic
1936,Arkansas,AR,Little River,County,Alfred Mossman Landon,Republican,192,15.3,1255,Democratic
1936,Arkansas,AR,Little River,County,Other,Other,7,0.56,1255,Democratic
1936,Arkansas,AR,Logan,County,Franklin Delano Roosevelt,Democratic,2663,77.41,3440,Democratic
1936,Arkansas,AR,Logan,County,Alfred Mossman Landon,Republican,770,22.38,3440,Democratic
1936,Arkansas,AR,Logan,County,Other,Other,7,0.2,3440,Democratic
1936,Arkansas,AR,Lonoke,County,Franklin Delano Roosevelt,Democratic,2735,89.76,3047,Democratic
1936,Arkansas,AR,Lonoke,County,Alfred Mossman Landon,Republican,310,10.17,3047,Democratic
1936,Arkansas,AR,Lonoke,County,Other,Other,2,0.07,3047,Democratic
1936,Arkansas,AR,Madison,County,Franklin Delano Roosevelt,Democratic,1679,53.02,3167,Democratic
1936,Arkansas,AR,Madison,County,Alfred Mossman Landon,Republican,1484,46.86,3167,Democratic
1936,Arkansas,AR,Madison,County,Other,Other,4,0.13,3167,Democratic
1936,Arkansas,AR,Marion,County,Franklin Delano Roosevelt,Democratic,989,68.68,1440,Democratic
1936,Arkansas,AR,Marion,County,Alfred Mossman Landon,Republican,435,30.21,1440,Democratic
1936,Arkansas,AR,Marion,County,Other,Other,16,1.11,1440,Democratic
1936,Arkansas,AR,Miller,County,Franklin Delano Roosevelt,Democratic,2689,89.01,3021,Democratic
1936,Arkansas,AR,Miller,County,Alfred Mossman Landon,Republican,323,10.69,3021,Democratic
1936,Arkansas,AR,Miller,County,Other,Other,9,0.3,3021,Democratic
1936,Arkansas,AR,Mississippi,County,Franklin Delano Roosevelt,Democratic,4835,93.94,5147,Democratic
1936,Arkansas,AR,Mississippi,County,Alfred Mossman Landon,Republican,303,5.89,5147,Democratic
1936,Arkansas,AR,Mississippi,County,Other,Other,9,0.17,5147,Democratic
1936,Arkansas,AR,Monroe,County,Franklin Delano Roosevelt,Democratic,1102,92.84,1187,Democratic
1936,Arkansas,AR,Monroe,County,Alfred Mossman Landon,Republican,82,6.91,1187,Democratic
1936,Arkansas,AR,Monroe,County,Other,Other,3,0.25,1187,Democratic
1936,Arkansas,AR,Montgomery,County,Franklin Delano Roosevelt,Democratic,1034,68.07,1519,Democratic
1936,Arkansas,AR,Montgomery,County,Alfred Mossman Landon,Republican,465,30.61,1519,Democratic
1936,Arkansas,AR,Montgomery,County,Other,Other,20,1.32,1519,Democratic
1936,Arkansas,AR,Nevada,County,Franklin Delano Roosevelt,Democratic,1252,85.69,1461,Democratic
1936,Arkansas,AR,Nevada,County,Alfred Mossman Landon,Republican,204,13.96,1461,Democratic
1936,Arkansas,AR,Nevada,County,Other,Other,5,0.34,1461,Democratic
1936,Arkansas,AR,Newton,County,Franklin Delano Roosevelt,Democratic,938,47.11,1991,Republican
1936,Arkansas,AR,Newton,County,Alfred Mossman Landon,Republican,1053,52.89,1991,Republican
1936,Arkansas,AR,Newton,County,Other,Other,0,0.0,1991,Republican
1936,Arkansas,AR,Ouachita,County,Franklin Delano Roosevelt,Democratic,2808,91.47,3070,Democratic
1936,Arkansas,AR,Ouachita,County,Alfred Mossman Landon,Republican,262,8.53,3070,Democratic
1936,Arkansas,AR,Ouachita,County,Other,Other,0,0.0,3070,Democratic
1936,Arkansas,AR,Perry,County,Franklin Delano Roosevelt,Democratic,899,78.31,1148,Democratic
1936,Arkansas,AR,Perry,County,Alfred Mossman Landon,Republican,249,21.69,1148,Democratic
1936,Arkansas,AR,Perry,County,Other,Other,0,0.0,1148,Democratic
1936,Arkansas,AR,Phillips,County,Franklin Delano Roosevelt,Democratic,2259,95.6,2363,Democratic
1936,Arkansas,AR,Phillips,County,Alfred Mossman Landon,Republican,94,3.98,2363,Democratic
1936,Arkansas,AR,Phillips,County,Other,Other,10,0.42,2363,Democratic
1936,Arkansas,AR,Pike,County,Franklin Delano Roosevelt,Democratic,994,77.78,1278,Democratic
1936,Arkansas,AR,Pike,County,Alfred Mossman Landon,Republican,283,22.14,1278,Democratic
1936,Arkansas,AR,Pike,County,Other,Other,1,0.08,1278,Democratic
1936,Arkansas,AR,Poinsett,County,Franklin Delano Roosevelt,Democratic,3457,85.38,4049,Democratic
1936,Arkansas,AR,Poinsett,County,Alfred Mossman Landon,Republican,563,13.9,4049,Democratic
1936,Arkansas,AR,Poinsett,County,Other,Other,29,0.72,4049,Democratic
1936,Arkansas,AR,Polk,County,Franklin Delano Roosevelt,Democratic,1170,67.44,1735,Democratic
1936,Arkansas,AR,Polk,County,Alfred Mossman Landon,Republican,537,30.95,1735,Democratic
1936,Arkansas,AR,Polk,County,Other,Other,28,1.61,1735,Democratic
1936,Arkansas,AR,Pope,County,Franklin Delano Roosevelt,Democratic,2678,88.38,3030,Democratic
1936,Arkansas,AR,Pope,County,Alfred Mossman Landon,Republican,348,11.49,3030,Democratic
1936,Arkansas,AR,Pope,County,Other,Other,4,0.13,3030,Democratic
1936,Arkansas,AR,Prairie,County,Franklin Delano Roosevelt,Democratic,1321,82.25,1606,Democratic
1936,Arkansas,AR,Prairie,County,Alfred Mossman Landon,Republican,282,17.56,1606,Democratic
1936,Arkansas,AR,Prairie,County,Other,Other,3,0.19,1606,Democratic
1936,Arkansas,AR,Pulaski,County,Franklin Delano Roosevelt,Democratic,11482,89.49,12830,Democratic
1936,Arkansas,AR,Pulaski,County,Alfred Mossman Landon,Republican,1320,10.29,12830,Democratic
1936,Arkansas,AR,Pulaski,County,Other,Other,28,0.22,12830,Democratic
1936,Arkansas,AR,Randolph,County,Franklin Delano Roosevelt,Democratic,1693,80.24,2110,Democratic
1936,Arkansas,AR,Randolph,County,Alfred Mossman Landon,Republican,414,19.62,2110,Democratic
1936,Arkansas,AR,Randolph,County,Other,Other,3,0.14,2110,Democratic
1936,Arkansas,AR,St. Francis,County,Franklin Delano Roosevelt,Democratic,1938,94.72,2046,Democratic
1936,Arkansas,AR,St. Francis,County,Alfred Mossman Landon,Republican,94,4.59,2046,Democratic
1936,Arkansas,AR,St. Francis,County,Other,Other,14,0.68,2046,Democratic
1936,Arkansas,AR,Saline,County,Franklin Delano Roosevelt,Democratic,1520,79.87,1903,Democratic
1936,Arkansas,AR,Saline,County,Alfred Mossman Landon,Republican,359,18.86,1903,Democratic
1936,Arkansas,AR,Saline,County,Other,Other,24,1.26,1903,Democratic
1936,Arkansas,AR,Scott,County,Franklin Delano Roosevelt,Democratic,1137,75.7,1502,Democratic
1936,Arkansas,AR,Scott,County,Alfred Mossman Landon,Republican,363,24.17,1502,Democratic
1936,Arkansas,AR,Scott,County,Other,Other,2,0.13,1502,Democratic
1936,Arkansas,AR,Searcy,County,Franklin Delano Roosevelt,Democratic,767,43.14,1778,Republican
1936,Arkansas,AR,Searcy,County,Alfred Mossman Landon,Republican,1010,56.81,1778,Republican
1936,Arkansas,AR,Searcy,County,Other,Other,1,0.06,1778,Republican
1936,Arkansas,AR,Sebastian,County,Franklin Delano Roosevelt,Democratic,4539,79.35,5720,Democratic
1936,Arkansas,AR,Sebastian,County,Alfred Mossman Landon,Republican,1161,20.3,5720,Democratic
1936,Arkansas,AR,Sebastian,County,Other,Other,20,0.35,5720,Democratic
1936,Arkansas,AR,Sevier,County,Franklin Delano Roosevelt,Democratic,1200,80.0,1500,Democratic
1936,Arkansas,AR,Sevier,County,Alfred Mossman Landon,Republican,289,19.27,1500,Democratic
1936,Arkansas,AR,Sevier,County,Other,Other,11,0.73,1500,Democratic
1936,Arkansas,AR,Sharp,County,Franklin Delano Roosevelt,Democratic,934,75.63,1235,Democratic
1936,Arkansas,AR,Sharp,County,Alfred Mossman Landon,Republican,289,23.4,1235,Democratic
1936,Arkansas,AR,Sharp,County,Other,Other,12,0.97,1235,Democratic
1936,Arkansas,AR,Stone,County,Franklin Delano Roosevelt,Democratic,521,67.49,772,Democratic
1936,Arkansas,AR,Stone,County,Alfred Mossman Landon,Republican,248,32.12,772,Democratic
1936,Arkansas,AR,Stone,County,Other,Other,3,0.39,772,Democratic
1936,Arkansas,AR,Union,County,Franklin Delano Roosevelt,Democratic,4141,93.94,4408,Democratic
1936,Arkansas,AR,Union,County,Alfred Mossman Landon,Republican,254,5.76,4408,Democratic
1936,Arkansas,AR,Union,County,Other,Other,13,0.29,4408,Democratic
1936,Arkansas,AR,Van Buren,County,Franklin Delano Roosevelt,Democratic,1422,72.22,1969,Democratic
1936,Arkansas,AR,Van Buren,County,Alfred Mossman Landon,Republican,541,27.48,1969,Democratic
1936,Arkansas,AR,Van Buren,County,Other,Other,6,0.3,1969,Democratic
1936,Arkansas,AR,Washington,County,Franklin Delano Roosevelt,Democratic,3378,67.87,4977,Democratic
1936,Arkansas,AR,Washington,County,Alfred Mossman Landon,Republican,1579,31.73,4977,Democratic
1936,Arkansas,AR,Washington,County,Other,Other,20,0.4,4977,Democratic
1936,Arkansas,AR,White,County,Franklin Delano Roosevelt,Democratic,2503,82.2,3045,Democratic
1936,Arkansas,AR,White,County,Alfred Mossman Landon,Republican,535,17.57,3045,Democratic
1936,Arkansas,AR,White,County,Other,Other,7,0.23,3045,Democratic
1936,Arkansas,AR,Woodruff,County,Franklin Delano Roosevelt,Democratic,1473,84.7,1739,Democratic
1936,Arkansas,AR,Woodruff,County,Alfred Mossman Landon,Republican,253,14.55,1739,Democratic
1936,Arkansas,AR,Woodruff,County,Other,Other,13,0.75,1739,Democratic
1936,Arkansas,AR,Yell,County,Franklin Delano Roosevelt,Democratic,2382,88.22,2700,Democratic
1936,Arkansas,AR,Yell,County,Alfred Mossman Landon,Republican,318,11.78,2700,Democratic
1936,Arkansas,AR,Yell,County,Other,Other,0,0.0,2700,Democratic
1936,California,CA,Alameda,County,Franklin D. Roosevelt,Democratic,149323,63.63,234686,Democratic
1936,California,CA,Alameda,County,Alf Landon,Republican,82352,35.09,234686,Democratic
1936,California,CA,Alameda,County,D. Leigh Colvin,Prohibition,725,0.31,234686,Democratic
1936,California,CA,Alameda,County,Norman Thomas,Socialist,1178,0.5,234686,Democratic
1936,California,CA,Alameda,County,Earl Browder,Communist,1108,0.47,234686,Democratic
1936,California,CA,Alameda,County,Scattering,Write-in,0,0.0,234686,Democratic
1936,California,CA,Alpine,County,Franklin D. Roosevelt,Democratic,85,53.46,159,Democratic
1936,California,CA,Alpine,County,Alf Landon,Republican,74,46.54,159,Democratic
1936,California,CA,Alpine,County,D. Leigh Colvin,Prohibition,0,0.0,159,Democratic
1936,California,CA,Alpine,County,Norman Thomas,Socialist,0,0.0,159,Democratic
1936,California,CA,Alpine,County,Earl Browder,Communist,0,0.0,159,Democratic
1936,California,CA,Alpine,County,Scattering,Write-in,0,0.0,159,Democratic
1936,California,CA,Amador,County,Franklin D. Roosevelt,Democratic,2506,75.41,3323,Democratic
1936,California,CA,Amador,County,Alf Landon,Republican,777,23.38,3323,Democratic
1936,California,CA,Amador,County,D. Leigh Colvin,Prohibition,14,0.42,3323,Democratic
1936,California,CA,Amador,County,Norman Thomas,Socialist,20,0.6,3323,Democratic
1936,California,CA,Amador,County,Earl Browder,Communist,6,0.18,3323,Democratic
1936,California,CA,Amador,County,Scattering,Write-in,0,0.0,3323,Democratic
1936,California,CA,Butte,County,Franklin D. Roosevelt,Democratic,10490,65.86,15928,Democratic
1936,California,CA,Butte,County,Alf Landon,Republican,5103,32.04,15928,Democratic
1936,California,CA,Butte,County,D. Leigh Colvin,Prohibition,108,0.68,15928,Democratic
1936,California,CA,Butte,County,Norman Thomas,Socialist,130,0.82,15928,Democratic
1936,California,CA,Butte,County,Earl Browder,Communist,97,0.61,15928,Democratic
1936,California,CA,Butte,County,Scattering,Write-in,0,0.0,15928,Democratic
1936,California,CA,Calaveras,County,Franklin D. Roosevelt,Democratic,2520,71.31,3534,Democratic
1936,California,CA,Calaveras,County,Alf Landon,Republican,960,27.16,3534,Democratic
1936,California,CA,Calaveras,County,D. Leigh Colvin,Prohibition,17,0.48,3534,Democratic
1936,California,CA,Calaveras,County,Norman Thomas,Socialist,26,0.74,3534,Democratic
1936,California,CA,Calaveras,County,Earl Browder,Communist,11,0.31,3534,Democratic
1936,California,CA,Calaveras,County,Scattering,Write-in,0,0.0,3534,Democratic
1936,California,CA,Colusa,County,Franklin D. Roosevelt,Democratic,2965,70.38,4213,Democratic
1936,California,CA,Colusa,County,Alf Landon,Republican,1186,28.15,4213,Democratic
1936,California,CA,Colusa,County,D. Leigh Colvin,Prohibition,34,0.81,4213,Democratic
1936,California,CA,Colusa,County,Norman Thomas,Socialist,24,0.57,4213,Democratic
1936,California,CA,Colusa,County,Earl Browder,Communist,4,0.09,4213,Democratic
1936,California,CA,Colusa,County,Scattering,Write-in,0,0.0,4213,Democratic
1936,California,CA,Contra Costa,County,Franklin D. Roosevelt,Democratic,26007,72.29,35975,Democratic
1936,California,CA,Contra Costa,County,Alf Landon,Republican,9604,26.7,35975,Democratic
1936,California,CA,Contra Costa,County,D. Leigh Colvin,Prohibition,89,0.25,35975,Democratic
1936,California,CA,Contra Costa,County,Norman Thomas,Socialist,178,0.49,35975,Democratic
1936,California,CA,Contra Costa,County,Earl Browder,Communist,97,0.27,35975,Democratic
1936,California,CA,Contra Costa,County,Scattering,Write-in,0,0.0,35975,Democratic
1936,California,CA,Del Norte,County,Franklin D. Roosevelt,Democratic,1292,59.43,2174,Democratic
1936,California,CA,Del Norte,County,Alf Landon,Republican,853,39.24,2174,Democratic
1936,California,CA,Del Norte,County,D. Leigh Colvin,Prohibition,4,0.18,2174,Democratic
1936,California,CA,Del Norte,County,Norman Thomas,Socialist,18,0.83,2174,Democratic
1936,California,CA,Del Norte,County,Earl Browder,Communist,7,0.32,2174,Democratic
1936,California,CA,Del Norte,County,Scattering,Write-in,0,0.0,2174,Democratic
1936,California,CA,El Dorado,County,Franklin D. Roosevelt,Democratic,4019,75.66,5312,Democratic
1936,California,CA,El Dorado,County,Alf Landon,Republican,1228,23.12,5312,Democratic
1936,California,CA,El Dorado,County,D. Leigh Colvin,Prohibition,18,0.34,5312,Democratic
1936,California,CA,El Dorado,County,Norman Thomas,Socialist,39,0.73,5312,Democratic
1936,California,CA,El Dorado,County,Earl Browder,Communist,8,0.15,5312,Democratic
1936,California,CA,El Dorado,County,Scattering,Write-in,0,0.0,5312,Democratic
