year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2020,Texas,TX,Anderson,County,Donald Trump,Republican,15110,78.59,19227,Republican
2020,Texas,TX,Anderson,County,Joe Biden,Democratic,3955,20.57,19227,Republican
2020,Texas,TX,Anderson,County,Other,Other,162,0.84,19227,Republican
2020,Texas,TX,Andrews,County,Donald Trump,Republican,4943,84.31,5863,Republican
2020,Texas,TX,Andrews,County,Joe Biden,Democratic,850,14.5,5863,Republican
2020,Texas,TX,Andrews,County,Other,Other,70,1.19,5863,Republican
2020,Texas,TX,Angelina,County,Donald Trump,Republican,25076,72.4,34635,Republican
2020,Texas,TX,Angelina,County,Joe Biden,Democratic,9143,26.4,34635,Republican
2020,Texas,TX,Angelina,County,Other,Other,416,1.2,34635,Republican
2020,Texas,TX,Aransas,County,Donald Trump,Republican,9239,75.17,12290,Republican
2020,Texas,TX,Aransas,County,Joe Biden,Democratic,2916,23.73,12290,Republican
2020,Texas,TX,Aransas,County,Other,Other,135,1.1,12290,Republican
2020,Texas,TX,Archer,County,Donald Trump,Republican,4300,89.66,4796,Republican
2020,Texas,TX,Archer,County,Joe Biden,Democratic,446,9.3,4796,Republican
2020,Texas,TX,Archer,County,Other,Other,50,1.04,4796,Republican
2020,Texas,TX,Armstrong,County,Donald Trump,Republican,1035,93.08,1112,Republican
2020,Texas,TX,Armstrong,County,Joe Biden,Democratic,75,6.74,1112,Republican
2020,Texas,TX,Armstrong,County,Other,Other,2,0.18,1112,Republican
2020,Texas,TX,Atascosa,County,Donald Trump,Republican,12039,66.37,18138,Republican
2020,Texas,TX,Atascosa,County,Joe Biden,Democratic,5876,32.4,18138,Republican
2020,Texas,TX,Atascosa,County,Other,Other,223,1.23,18138,Republican
2020,Texas,TX,Austin,County,Donald Trump,Republican,11447,78.48,14586,Republican
2020,Texas,TX,Austin,County,Joe Biden,Democratic,2951,20.23,14586,Republican
2020,Texas,TX,Austin,County,Other,Other,188,1.29,14586,Republican
2020,Texas,TX,Bailey,County,Donald Trump,Republican,1434,77.1,1860,Republican
2020,Texas,TX,Bailey,County,Joe Biden,Democratic,409,21.99,1860,Republican
2020,Texas,TX,Bailey,County,Other,Other,17,0.91,1860,Republican
2020,Texas,TX,Bandera,County,Donald Trump,Republican,10057,79.03,12726,Republican
2020,Texas,TX,Bandera,County,Joe Biden,Democratic,2505,19.68,12726,Republican
2020,Texas,TX,Bandera,County,Other,Other,164,1.29,12726,Republican
2020,Texas,TX,Bastrop,County,Donald Trump,Republican,20516,55.81,36762,Republican
2020,Texas,TX,Bastrop,County,Joe Biden,Democratic,15474,42.09,36762,Republican
2020,Texas,TX,Bastrop,County,Other,Other,772,2.1,36762,Republican
2020,Texas,TX,Baylor,County,Donald Trump,Republican,1494,87.78,1702,Republican
2020,Texas,TX,Baylor,County,Joe Biden,Democratic,183,10.75,1702,Republican
2020,Texas,TX,Baylor,County,Other,Other,25,1.47,1702,Republican
2020,Texas,TX,Bee,County,Donald Trump,Republican,6006,63.72,9426,Republican
2020,Texas,TX,Bee,County,Joe Biden,Democratic,3288,34.88,9426,Republican
2020,Texas,TX,Bee,County,Other,Other,132,1.4,9426,Republican
2020,Texas,TX,Bell,County,Donald Trump,Republican,67893,53.17,127690,Republican
2020,Texas,TX,Bell,County,Joe Biden,Democratic,57014,44.65,127690,Republican
2020,Texas,TX,Bell,County,Other,Other,2783,2.18,127690,Republican
2020,Texas,TX,Bexar,County,Donald Trump,Republican,308618,40.05,770571,Democratic
2020,Texas,TX,Bexar,County,Joe Biden,Democratic,448452,58.2,770571,Democratic
2020,Texas,TX,Bexar,County,Other,Other,13501,1.75,770571,Democratic
2020,Texas,TX,Blanco,County,Donald Trump,Republican,5443,72.97,7459,Republican
2020,Texas,TX,Blanco,County,Joe Biden,Democratic,1911,25.62,7459,Republican
2020,Texas,TX,Blanco,County,Other,Other,105,1.41,7459,Republican
2020,Texas,TX,Borden,County,Donald Trump,Republican,397,95.43,416,Republican
2020,Texas,TX,Borden,County,Joe Biden,Democratic,16,3.85,416,Republican
2020,Texas,TX,Borden,County,Other,Other,3,0.72,416,Republican
2020,Texas,TX,Bosque,County,Donald Trump,Republican,7469,81.84,9126,Republican
2020,Texas,TX,Bosque,County,Joe Biden,Democratic,1561,17.1,9126,Republican
2020,Texas,TX,Bosque,County,Other,Other,96,1.06,9126,Republican
2020,Texas,TX,Bowie,County,Donald Trump,Republican,27116,70.87,38261,Republican
2020,Texas,TX,Bowie,County,Joe Biden,Democratic,10747,28.09,38261,Republican
2020,Texas,TX,Bowie,County,Other,Other,398,1.04,38261,Republican
2020,Texas,TX,Brazoria,County,Donald Trump,Republican,90433,58.35,154984,Republican
2020,Texas,TX,Brazoria,County,Joe Biden,Democratic,62228,40.15,154984,Republican
2020,Texas,TX,Brazoria,County,Other,Other,2323,1.5,154984,Republican
2020,Texas,TX,Brazos,County,Donald Trump,Republican,47530,55.71,85313,Republican
2020,Texas,TX,Brazos,County,Joe Biden,Democratic,35349,41.43,85313,Republican
2020,Texas,TX,Brazos,County,Other,Other,2434,2.86,85313,Republican
2020,Texas,TX,Brewster,County,Donald Trump,Republican,2461,51.04,4822,Republican
2020,Texas,TX,Brewster,County,Joe Biden,Democratic,2258,46.83,4822,Republican
2020,Texas,TX,Brewster,County,Other,Other,103,2.13,4822,Republican
2020,Texas,TX,Briscoe,County,Donald Trump,Republican,639,88.14,725,Republican
2020,Texas,TX,Briscoe,County,Joe Biden,Democratic,78,10.76,725,Republican
2020,Texas,TX,Briscoe,County,Other,Other,8,1.1,725,Republican
2020,Texas,TX,Brooks,County,Donald Trump,Republican,998,40.18,2484,Democratic
2020,Texas,TX,Brooks,County,Joe Biden,Democratic,1470,59.18,2484,Democratic
2020,Texas,TX,Brooks,County,Other,Other,16,0.64,2484,Democratic
2020,Texas,TX,Brown,County,Donald Trump,Republican,13698,85.78,15969,Republican
2020,Texas,TX,Brown,County,Joe Biden,Democratic,2107,13.19,15969,Republican
2020,Texas,TX,Brown,County,Other,Other,164,1.03,15969,Republican
2020,Texas,TX,Burleson,County,Donald Trump,Republican,6743,78.33,8609,Republican
2020,Texas,TX,Burleson,County,Joe Biden,Democratic,1788,20.77,8609,Republican
2020,Texas,TX,Burleson,County,Other,Other,78,0.9,8609,Republican
2020,Texas,TX,Burnet,County,Donald Trump,Republican,18767,75.93,24717,Republican
2020,Texas,TX,Burnet,County,Joe Biden,Democratic,5639,22.81,24717,Republican
2020,Texas,TX,Burnet,County,Other,Other,311,1.26,24717,Republican
2020,Texas,TX,Caldwell,County,Donald Trump,Republican,8031,53.64,14973,Republican
2020,Texas,TX,Caldwell,County,Joe Biden,Democratic,6672,44.56,14973,Republican
2020,Texas,TX,Caldwell,County,Other,Other,270,1.8,14973,Republican
2020,Texas,TX,Calhoun,County,Donald Trump,Republican,5641,71.8,7856,Republican
2020,Texas,TX,Calhoun,County,Joe Biden,Democratic,2148,27.34,7856,Republican
2020,Texas,TX,Calhoun,County,Other,Other,67,0.86,7856,Republican
2020,Texas,TX,Callahan,County,Donald Trump,Republican,6012,87.92,6838,Republican
2020,Texas,TX,Callahan,County,Joe Biden,Democratic,734,10.73,6838,Republican
2020,Texas,TX,Callahan,County,Other,Other,92,1.35,6838,Republican
2020,Texas,TX,Cameron,County,Donald Trump,Republican,49032,42.89,114326,Democratic
2020,Texas,TX,Cameron,County,Joe Biden,Democratic,64063,56.04,114326,Democratic
2020,Texas,TX,Cameron,County,Other,Other,1231,1.07,114326,Democratic
2020,Texas,TX,Camp,County,Donald Trump,Republican,3626,71.66,5060,Republican
2020,Texas,TX,Camp,County,Joe Biden,Democratic,1394,27.55,5060,Republican
2020,Texas,TX,Camp,County,Other,Other,40,0.79,5060,Republican
2020,Texas,TX,Carson,County,Donald Trump,Republican,2779,89.01,3122,Republican
2020,Texas,TX,Carson,County,Joe Biden,Democratic,297,9.51,3122,Republican
2020,Texas,TX,Carson,County,Other,Other,46,1.48,3122,Republican
2020,Texas,TX,Cass,County,Donald Trump,Republican,11033,79.22,13927,Republican
2020,Texas,TX,Cass,County,Joe Biden,Democratic,2795,20.07,13927,Republican
2020,Texas,TX,Cass,County,Other,Other,99,0.71,13927,Republican
2020,Texas,TX,Castro,County,Donald Trump,Republican,1602,76.91,2083,Republican
2020,Texas,TX,Castro,County,Joe Biden,Democratic,466,22.37,2083,Republican
2020,Texas,TX,Castro,County,Other,Other,15,0.72,2083,Republican
2020,Texas,TX,Chambers,County,Donald Trump,Republican,17353,80.15,21652,Republican
2020,Texas,TX,Chambers,County,Joe Biden,Democratic,3997,18.46,21652,Republican
2020,Texas,TX,Chambers,County,Other,Other,302,1.39,21652,Republican
2020,Texas,TX,Cherokee,County,Donald Trump,Republican,15101,77.41,19508,Republican
2020,Texas,TX,Cherokee,County,Joe Biden,Democratic,4210,21.58,19508,Republican
2020,Texas,TX,Cherokee,County,Other,Other,197,1.01,19508,Republican
2020,Texas,TX,Childress,County,Donald Trump,Republican,1943,85.26,2279,Republican
2020,Texas,TX,Childress,County,Joe Biden,Democratic,310,13.6,2279,Republican
2020,Texas,TX,Childress,County,Other,Other,26,1.14,2279,Republican
2020,Texas,TX,Clay,County,Donald Trump,Republican,5069,88.25,5744,Republican
2020,Texas,TX,Clay,County,Joe Biden,Democratic,614,10.69,5744,Republican
2020,Texas,TX,Clay,County,Other,Other,61,1.06,5744,Republican
2020,Texas,TX,Cochran,County,Donald Trump,Republican,809,80.9,1000,Republican
2020,Texas,TX,Cochran,County,Joe Biden,Democratic,177,17.7,1000,Republican
2020,Texas,TX,Cochran,County,Other,Other,14,1.4,1000,Republican
2020,Texas,TX,Coke,County,Donald Trump,Republican,1586,89.15,1779,Republican
2020,Texas,TX,Coke,County,Joe Biden,Democratic,178,10.01,1779,Republican
2020,Texas,TX,Coke,County,Other,Other,15,0.84,1779,Republican
2020,Texas,TX,Coleman,County,Donald Trump,Republican,3641,88.18,4129,Republican
2020,Texas,TX,Coleman,County,Joe Biden,Democratic,451,10.92,4129,Republican
2020,Texas,TX,Coleman,County,Other,Other,37,0.9,4129,Republican
2020,Texas,TX,Collin,County,Donald Trump,Republican,252318,51.26,492216,Republican
2020,Texas,TX,Collin,County,Joe Biden,Democratic,230945,46.92,492216,Republican
2020,Texas,TX,Collin,County,Other,Other,8953,1.82,492216,Republican
2020,Texas,TX,Collingsworth,County,Donald Trump,Republican,1048,86.04,1218,Republican
2020,Texas,TX,Collingsworth,County,Joe Biden,Democratic,155,12.73,1218,Republican
2020,Texas,TX,Collingsworth,County,Other,Other,15,1.23,1218,Republican
2020,Texas,TX,Colorado,County,Donald Trump,Republican,7472,74.91,9975,Republican
2020,Texas,TX,Colorado,County,Joe Biden,Democratic,2420,24.26,9975,Republican
2020,Texas,TX,Colorado,County,Other,Other,83,0.83,9975,Republican
2020,Texas,TX,Comal,County,Donald Trump,Republican,62740,70.58,88892,Republican
2020,Texas,TX,Comal,County,Joe Biden,Democratic,24826,27.93,88892,Republican
2020,Texas,TX,Comal,County,Other,Other,1326,1.49,88892,Republican
2020,Texas,TX,Comanche,County,Donald Trump,Republican,5177,85.06,6086,Republican
2020,Texas,TX,Comanche,County,Joe Biden,Democratic,853,14.02,6086,Republican
2020,Texas,TX,Comanche,County,Other,Other,56,0.92,6086,Republican
2020,Texas,TX,Concho,County,Donald Trump,Republican,1058,83.44,1268,Republican
2020,Texas,TX,Concho,County,Joe Biden,Democratic,197,15.54,1268,Republican
2020,Texas,TX,Concho,County,Other,Other,13,1.02,1268,Republican
2020,Texas,TX,Cooke,County,Donald Trump,Republican,15596,81.98,19025,Republican
2020,Texas,TX,Cooke,County,Joe Biden,Democratic,3210,16.87,19025,Republican
2020,Texas,TX,Cooke,County,Other,Other,219,1.15,19025,Republican
2020,Texas,TX,Coryell,County,Donald Trump,Republican,15438,65.71,23493,Republican
2020,Texas,TX,Coryell,County,Joe Biden,Democratic,7565,32.2,23493,Republican
2020,Texas,TX,Coryell,County,Other,Other,490,2.09,23493,Republican
2020,Texas,TX,Cottle,County,Donald Trump,Republican,540,81.57,662,Republican
2020,Texas,TX,Cottle,County,Joe Biden,Democratic,113,17.07,662,Republican
2020,Texas,TX,Cottle,County,Other,Other,9,1.36,662,Republican
2020,Texas,TX,Crane,County,Donald Trump,Republican,1247,82.97,1503,Republican
2020,Texas,TX,Crane,County,Joe Biden,Democratic,241,16.03,1503,Republican
2020,Texas,TX,Crane,County,Other,Other,15,1.0,1503,Republican
2020,Texas,TX,Crockett,County,Donald Trump,Republican,1220,77.51,1574,Republican
2020,Texas,TX,Crockett,County,Joe Biden,Democratic,344,21.86,1574,Republican
2020,Texas,TX,Crockett,County,Other,Other,10,0.63,1574,Republican
2020,Texas,TX,Crosby,County,Donald Trump,Republican,1396,71.48,1953,Republican
2020,Texas,TX,Crosby,County,Joe Biden,Democratic,527,26.98,1953,Republican
2020,Texas,TX,Crosby,County,Other,Other,30,1.54,1953,Republican
2020,Texas,TX,Culberson,County,Donald Trump,Republican,415,48.03,864,Democratic
2020,Texas,TX,Culberson,County,Joe Biden,Democratic,438,50.69,864,Democratic
2020,Texas,TX,Culberson,County,Other,Other,11,1.28,864,Democratic
2020,Texas,TX,Dallam,County,Donald Trump,Republican,1389,86.33,1609,Republican
2020,Texas,TX,Dallam,County,Joe Biden,Democratic,197,12.24,1609,Republican
2020,Texas,TX,Dallam,County,Other,Other,23,1.43,1609,Republican
2020,Texas,TX,Dallas,County,Donald Trump,Republican,307076,33.29,922513,Democratic
2020,Texas,TX,Dallas,County,Joe Biden,Democratic,598576,64.89,922513,Democratic
2020,Texas,TX,Dallas,County,Other,Other,16861,1.82,922513,Democratic
2020,Texas,TX,Dawson,County,Donald Trump,Republican,2951,77.88,3789,Republican
2020,Texas,TX,Dawson,County,Joe Biden,Democratic,808,21.32,3789,Republican
2020,Texas,TX,Dawson,County,Other,Other,30,0.8,3789,Republican
2020,Texas,TX,Deaf Smith,County,Donald Trump,Republican,3294,71.45,4610,Republican
2020,Texas,TX,Deaf Smith,County,Joe Biden,Democratic,1264,27.42,4610,Republican
2020,Texas,TX,Deaf Smith,County,Other,Other,52,1.13,4610,Republican
2020,Texas,TX,Delta,County,Donald Trump,Republican,2162,83.41,2592,Republican
2020,Texas,TX,Delta,County,Joe Biden,Democratic,403,15.55,2592,Republican
2020,Texas,TX,Delta,County,Other,Other,27,1.04,2592,Republican
2020,Texas,TX,Denton,County,Donald Trump,Republican,222480,53.23,417964,Republican
2020,Texas,TX,Denton,County,Joe Biden,Democratic,188695,45.15,417964,Republican
2020,Texas,TX,Denton,County,Other,Other,6789,1.62,417964,Republican
2020,Texas,TX,DeWitt,County,Donald Trump,Republican,6567,80.89,8118,Republican
2020,Texas,TX,DeWitt,County,Joe Biden,Democratic,1494,18.4,8118,Republican
2020,Texas,TX,DeWitt,County,Other,Other,57,0.71,8118,Republican
2020,Texas,TX,Dickens,County,Donald Trump,Republican,853,86.34,988,Republican
2020,Texas,TX,Dickens,County,Joe Biden,Democratic,130,13.16,988,Republican
2020,Texas,TX,Dickens,County,Other,Other,5,0.5,988,Republican
2020,Texas,TX,Dimmit,County,Donald Trump,Republican,1384,37.75,3666,Democratic
2020,Texas,TX,Dimmit,County,Joe Biden,Democratic,2264,61.76,3666,Democratic
2020,Texas,TX,Dimmit,County,Other,Other,18,0.49,3666,Democratic
2020,Texas,TX,Donley,County,Donald Trump,Republican,1438,87.26,1648,Republican
2020,Texas,TX,Donley,County,Joe Biden,Democratic,198,12.01,1648,Republican
2020,Texas,TX,Donley,County,Other,Other,12,0.73,1648,Republican
2020,Texas,TX,Duval,County,Donald Trump,Republican,2443,48.35,5053,Democratic
2020,Texas,TX,Duval,County,Joe Biden,Democratic,2575,50.96,5053,Democratic
2020,Texas,TX,Duval,County,Other,Other,35,0.69,5053,Democratic
2020,Texas,TX,Eastland,County,Donald Trump,Republican,7237,87.27,8293,Republican
2020,Texas,TX,Eastland,County,Joe Biden,Democratic,983,11.85,8293,Republican
2020,Texas,TX,Eastland,County,Other,Other,73,0.88,8293,Republican
2020,Texas,TX,Ector,County,Donald Trump,Republican,32697,73.33,44591,Republican
2020,Texas,TX,Ector,County,Joe Biden,Democratic,11367,25.49,44591,Republican
2020,Texas,TX,Ector,County,Other,Other,527,1.18,44591,Republican
2020,Texas,TX,Edwards,County,Donald Trump,Republican,893,83.77,1066,Republican
2020,Texas,TX,Edwards,County,Joe Biden,Democratic,168,15.76,1066,Republican
2020,Texas,TX,Edwards,County,Other,Other,5,0.47,1066,Republican
2020,Texas,TX,El Paso,County,Donald Trump,Republican,84331,31.56,267215,Democratic
2020,Texas,TX,El Paso,County,Joe Biden,Democratic,178126,66.66,267215,Democratic
2020,Texas,TX,El Paso,County,Other,Other,4758,1.78,267215,Democratic
2020,Texas,TX,Ellis,County,Donald Trump,Republican,56717,66.19,85688,Republican
2020,Texas,TX,Ellis,County,Joe Biden,Democratic,27565,32.17,85688,Republican
2020,Texas,TX,Ellis,County,Other,Other,1406,1.64,85688,Republican
2020,Texas,TX,Erath,County,Donald Trump,Republican,13684,81.08,16877,Republican
2020,Texas,TX,Erath,County,Joe Biden,Democratic,2916,17.28,16877,Republican
2020,Texas,TX,Erath,County,Other,Other,277,1.64,16877,Republican
2020,Texas,TX,Falls,County,Donald Trump,Republican,4177,68.11,6133,Republican
2020,Texas,TX,Falls,County,Joe Biden,Democratic,1899,30.96,6133,Republican
2020,Texas,TX,Falls,County,Other,Other,57,0.93,6133,Republican
2020,Texas,TX,Fannin,County,Donald Trump,Republican,12171,81.1,15007,Republican
2020,Texas,TX,Fannin,County,Joe Biden,Democratic,2655,17.69,15007,Republican
2020,Texas,TX,Fannin,County,Other,Other,181,1.21,15007,Republican
2020,Texas,TX,Fayette,County,Donald Trump,Republican,10171,78.6,12941,Republican
2020,Texas,TX,Fayette,County,Joe Biden,Democratic,2661,20.56,12941,Republican
2020,Texas,TX,Fayette,County,Other,Other,109,0.84,12941,Republican
2020,Texas,TX,Fisher,County,Donald Trump,Republican,1448,79.3,1826,Republican
2020,Texas,TX,Fisher,County,Joe Biden,Democratic,352,19.28,1826,Republican
2020,Texas,TX,Fisher,County,Other,Other,26,1.42,1826,Republican
2020,Texas,TX,Floyd,County,Donald Trump,Republican,1584,77.69,2039,Republican
2020,Texas,TX,Floyd,County,Joe Biden,Democratic,438,21.48,2039,Republican
2020,Texas,TX,Floyd,County,Other,Other,17,0.83,2039,Republican
2020,Texas,TX,Foard,County,Donald Trump,Republican,445,80.76,551,Republican
2020,Texas,TX,Foard,County,Joe Biden,Democratic,99,17.97,551,Republican
2020,Texas,TX,Foard,County,Other,Other,7,1.27,551,Republican
2020,Texas,TX,Fort Bend,County,Donald Trump,Republican,157718,44.01,358333,Democratic
2020,Texas,TX,Fort Bend,County,Joe Biden,Democratic,195552,54.57,358333,Democratic
2020,Texas,TX,Fort Bend,County,Other,Other,5063,1.42,358333,Democratic
2020,Texas,TX,Franklin,County,Donald Trump,Republican,4161,83.07,5009,Republican
2020,Texas,TX,Franklin,County,Joe Biden,Democratic,804,16.05,5009,Republican
2020,Texas,TX,Franklin,County,Other,Other,44,0.88,5009,Republican
2020,Texas,TX,Freestone,County,Donald Trump,Republican,6991,80.25,8711,Republican
2020,Texas,TX,Freestone,County,Joe Biden,Democratic,1635,18.77,8711,Republican
2020,Texas,TX,Freestone,County,Other,Other,85,0.98,8711,Republican
2020,Texas,TX,Frio,County,Donald Trump,Republican,2823,53.48,5279,Republican
2020,Texas,TX,Frio,County,Joe Biden,Democratic,2422,45.88,5279,Republican
2020,Texas,TX,Frio,County,Other,Other,34,0.64,5279,Republican
2020,Texas,TX,Gaines,County,Donald Trump,Republican,5355,89.31,5996,Republican
2020,Texas,TX,Gaines,County,Joe Biden,Democratic,576,9.61,5996,Republican
2020,Texas,TX,Gaines,County,Other,Other,65,1.08,5996,Republican
2020,Texas,TX,Galveston,County,Donald Trump,Republican,93911,60.56,155060,Republican
2020,Texas,TX,Galveston,County,Joe Biden,Democratic,58842,37.95,155060,Republican
2020,Texas,TX,Galveston,County,Other,Other,2307,1.49,155060,Republican
2020,Texas,TX,Garza,County,Donald Trump,Republican,1413,85.48,1653,Republican
2020,Texas,TX,Garza,County,Joe Biden,Democratic,231,13.97,1653,Republican
2020,Texas,TX,Garza,County,Other,Other,9,0.55,1653,Republican
2020,Texas,TX,Gillespie,County,Donald Trump,Republican,12514,78.95,15850,Republican
2020,Texas,TX,Gillespie,County,Joe Biden,Democratic,3176,20.04,15850,Republican
