year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1960,Utah,UT,Daggett,County,Richard Nixon,Republican,196,44.95,436,Democratic
1960,Utah,UT,Daggett,County,John F. Kennedy,Democratic,239,54.82,436,Democratic
1960,Utah,UT,Daggett,County,Farrell Dobbs,Socialist Workers,1,0.23,436,Democratic
1960,Utah,UT,Davis,County,Richard Nixon,Republican,13782,57.34,24034,Republican
1960,Utah,UT,Davis,County,John F. Kennedy,Democratic,10244,42.62,24034,Republican
1960,Utah,UT,Davis,County,Farrell Dobbs,Socialist Workers,8,0.03,24034,Republican
1960,Utah,UT,Duchesne,County,Richard Nixon,Republican,1546,56.98,2713,Republican
1960,Utah,UT,Duchesne,County,John F. Kennedy,Democratic,1166,42.98,2713,Republican
1960,Utah,UT,Duchesne,County,Farrell Dobbs,Socialist Workers,1,0.04,2713,Republican
1960,Utah,UT,Emery,County,Richard Nixon,Republican,1283,50.89,2521,Republican
1960,Utah,UT,Emery,County,John F. Kennedy,Democratic,1238,49.11,2521,Republican
1960,Utah,UT,Emery,County,Farrell Dobbs,Socialist Workers,0,0.0,2521,Republican
1960,Utah,UT,Garfield,County,Richard Nixon,Republican,1083,69.69,1554,Republican
1960,Utah,UT,Garfield,County,John F. Kennedy,Democratic,471,30.31,1554,Republican
1960,Utah,UT,Garfield,County,Farrell Dobbs,Socialist Workers,0,0.0,1554,Republican
1960,Utah,UT,Grand,County,Richard Nixon,Republican,1130,58.4,1935,Republican
1960,Utah,UT,Grand,County,John F. Kennedy,Democratic,805,41.6,1935,Republican
1960,Utah,UT,Grand,County,Farrell Dobbs,Socialist Workers,0,0.0,1935,Republican
1960,Utah,UT,Iron,County,Richard Nixon,Republican,3079,63.91,4818,Republican
1960,Utah,UT,Iron,County,John F. Kennedy,Democratic,1738,36.07,4818,Republican
1960,Utah,UT,Iron,County,Farrell Dobbs,Socialist Workers,1,0.02,4818,Republican
1960,Utah,UT,Juab,County,Richard Nixon,Republican,1202,50.95,2360,Republican
1960,Utah,UT,Juab,County,John F. Kennedy,Democratic,1158,49.05,2360,Republican
1960,Utah,UT,Juab,County,Farrell Dobbs,Socialist Workers,0,0.0,2360,Republican
1960,Utah,UT,Kane,County,Richard Nixon,Republican,876,80.44,1089,Republican
1960,Utah,UT,Kane,County,John F. Kennedy,Democratic,213,19.56,1089,Republican
1960,Utah,UT,Kane,County,Farrell Dobbs,Socialist Workers,0,0.0,1089,Republican
1960,Utah,UT,Millard,County,Richard Nixon,Republican,2248,61.15,3676,Republican
1960,Utah,UT,Millard,County,John F. Kennedy,Democratic,1425,38.76,3676,Republican
1960,Utah,UT,Millard,County,Farrell Dobbs,Socialist Workers,3,0.08,3676,Republican
1960,Utah,UT,Morgan,County,Richard Nixon,Republican,775,55.44,1398,Republican
1960,Utah,UT,Morgan,County,John F. Kennedy,Democratic,622,44.49,1398,Republican
1960,Utah,UT,Morgan,County,Farrell Dobbs,Socialist Workers,1,0.07,1398,Republican
1960,Utah,UT,Piute,County,Richard Nixon,Republican,453,64.71,700,Republican
1960,Utah,UT,Piute,County,John F. Kennedy,Democratic,247,35.29,700,Republican
1960,Utah,UT,Piute,County,Farrell Dobbs,Socialist Workers,0,0.0,700,Republican
1960,Utah,UT,Rich,County,Richard Nixon,Republican,511,63.72,802,Republican
1960,Utah,UT,Rich,County,John F. Kennedy,Democratic,291,36.28,802,Republican
1960,Utah,UT,Rich,County,Farrell Dobbs,Socialist Workers,0,0.0,802,Republican
1960,Utah,UT,Salt Lake,County,Richard Nixon,Republican,90845,54.49,166713,Republican
1960,Utah,UT,Salt Lake,County,John F. Kennedy,Democratic,75868,45.51,166713,Republican
1960,Utah,UT,Salt Lake,County,Farrell Dobbs,Socialist Workers,0,0.0,166713,Republican
1960,Utah,UT,San Juan,County,Richard Nixon,Republican,1408,62.72,2245,Republican
1960,Utah,UT,San Juan,County,John F. Kennedy,Democratic,837,37.28,2245,Republican
1960,Utah,UT,San Juan,County,Farrell Dobbs,Socialist Workers,0,0.0,2245,Republican
1960,Utah,UT,Sanpete,County,Richard Nixon,Republican,3322,60.35,5505,Republican
1960,Utah,UT,Sanpete,County,John F. Kennedy,Democratic,2180,39.6,5505,Republican
1960,Utah,UT,Sanpete,County,Farrell Dobbs,Socialist Workers,3,0.05,5505,Republican
1960,Utah,UT,Sevier,County,Richard Nixon,Republican,3166,65.18,4857,Republican
1960,Utah,UT,Sevier,County,John F. Kennedy,Democratic,1690,34.8,4857,Republican
1960,Utah,UT,Sevier,County,Farrell Dobbs,Socialist Workers,1,0.02,4857,Republican
1960,Utah,UT,Summit,County,Richard Nixon,Republican,1607,56.91,2824,Republican
1960,Utah,UT,Summit,County,John F. Kennedy,Democratic,1217,43.09,2824,Republican
1960,Utah,UT,Summit,County,Farrell Dobbs,Socialist Workers,0,0.0,2824,Republican
1960,Utah,UT,Tooele,County,Richard Nixon,Republican,3016,45.1,6688,Democratic
1960,Utah,UT,Tooele,County,John F. Kennedy,Democratic,3665,54.8,6688,Democratic
1960,Utah,UT,Tooele,County,Farrell Dobbs,Socialist Workers,7,0.1,6688,Democratic
1960,Utah,UT,Uintah,County,Richard Nixon,Republican,2882,67.62,4262,Republican
1960,Utah,UT,Uintah,County,John F. Kennedy,Democratic,1380,32.38,4262,Republican
1960,Utah,UT,Uintah,County,Farrell Dobbs,Socialist Workers,0,0.0,4262,Republican
1960,Utah,UT,Utah,County,Richard Nixon,Republican,23057,53.99,42708,Republican
1960,Utah,UT,Utah,County,John F. Kennedy,Democratic,19626,45.95,42708,Republican
1960,Utah,UT,Utah,County,Farrell Dobbs,Socialist Workers,25,0.06,42708,Republican
1960,Utah,UT,Wasatch,County,Richard Nixon,Republican,1480,58.11,2547,Republican
1960,Utah,UT,Wasatch,County,John F. Kennedy,Democratic,1066,41.85,2547,Republican
1960,Utah,UT,Wasatch,County,Farrell Dobbs,Socialist Workers,1,0.04,2547,Republican
1960,Utah,UT,Washington,County,Richard Nixon,Republican,2876,68.9,4174,Republican
1960,Utah,UT,Washington,County,John F. Kennedy,Democratic,1298,31.1,4174,Republican
1960,Utah,UT,Washington,County,Farrell Dobbs,Socialist Workers,0,0.0,4174,Republican
1960,Utah,UT,Wayne,County,Richard Nixon,Republican,446,53.86,828,Republican
1960,Utah,UT,Wayne,County,John F. Kennedy,Democratic,382,46.14,828,Republican
1960,Utah,UT,Wayne,County,Farrell Dobbs,Socialist Workers,0,0.0,828,Republican
1960,Utah,UT,Weber,County,Richard Nixon,Republican,22293,47.88,46563,Democratic
1960,Utah,UT,Weber,County,John F. Kennedy,Democratic,24239,52.06,46563,Democratic
1960,Utah,UT,Weber,County,Farrell Dobbs,Socialist Workers,31,0.07,46563,Democratic
1960,Vermont,VT,Addison,County,Richard Nixon,Republican,5520,65.03,8489,Republican
1960,Vermont,VT,Addison,County,John F. Kennedy,Democratic,2969,34.97,8489,Republican
1960,Vermont,VT,Bennington,County,Richard Nixon,Republican,7099,61.19,11602,Republican
1960,Vermont,VT,Bennington,County,John F. Kennedy,Democratic,4502,38.8,11602,Republican
1960,Vermont,VT,Bennington,County,Other,Write-Ins,1,0.01,11602,Republican
1960,Vermont,VT,Caledonia,County,Richard Nixon,Republican,6688,69.69,9597,Republican
1960,Vermont,VT,Caledonia,County,John F. Kennedy,Democratic,2909,30.31,9597,Republican
1960,Vermont,VT,Chittenden,County,Richard Nixon,Republican,13072,43.53,30031,Democratic
1960,Vermont,VT,Chittenden,County,John F. Kennedy,Democratic,16959,56.47,30031,Democratic
1960,Vermont,VT,Essex,County,Richard Nixon,Republican,1439,57.51,2502,Republican
1960,Vermont,VT,Essex,County,John F. Kennedy,Democratic,1063,42.49,2502,Republican
1960,Vermont,VT,Franklin,County,Richard Nixon,Republican,5444,43.65,12472,Democratic
1960,Vermont,VT,Franklin,County,John F. Kennedy,Democratic,7028,56.35,12472,Democratic
1960,Vermont,VT,Grand Isle,County,Richard Nixon,Republican,798,49.35,1617,Democratic
1960,Vermont,VT,Grand Isle,County,John F. Kennedy,Democratic,819,50.65,1617,Democratic
1960,Vermont,VT,Lamoille,County,Richard Nixon,Republican,3272,76.02,4304,Republican
1960,Vermont,VT,Lamoille,County,John F. Kennedy,Democratic,1032,23.98,4304,Republican
1960,Vermont,VT,Orange,County,Richard Nixon,Republican,5363,77.23,6944,Republican
1960,Vermont,VT,Orange,County,John F. Kennedy,Democratic,1581,22.77,6944,Republican
1960,Vermont,VT,Orleans,County,Richard Nixon,Republican,5027,59.98,8381,Republican
1960,Vermont,VT,Orleans,County,John F. Kennedy,Democratic,3354,40.02,8381,Republican
1960,Vermont,VT,Rutland,County,Richard Nixon,Republican,12166,56.82,21412,Republican
1960,Vermont,VT,Rutland,County,John F. Kennedy,Democratic,9246,43.18,21412,Republican
1960,Vermont,VT,Washington,County,Richard Nixon,Republican,10458,59.49,17578,Republican
1960,Vermont,VT,Washington,County,John F. Kennedy,Democratic,7116,40.48,17578,Republican
1960,Vermont,VT,Washington,County,Other,Write-Ins,4,0.02,17578,Republican
1960,Vermont,VT,Windham,County,Richard Nixon,Republican,9128,67.69,13486,Republican
1960,Vermont,VT,Windham,County,John F. Kennedy,Democratic,4358,32.31,13486,Republican
1960,Vermont,VT,Windsor,County,Richard Nixon,Republican,12657,66.94,18909,Republican
1960,Vermont,VT,Windsor,County,John F. Kennedy,Democratic,6250,33.05,18909,Republican
1960,Vermont,VT,Windsor,County,Other,Write-Ins,2,0.01,18909,Republican
1960,Virginia,VA,Accomack,County,Richard Nixon,Republican,2676,47.95,5581,Democratic
1960,Virginia,VA,Accomack,County,John F. Kennedy,Democratic,2884,51.68,5581,Democratic
1960,Virginia,VA,Accomack,County,C. Benton Coiner,Virginia Conservative,20,0.36,5581,Democratic
1960,Virginia,VA,Accomack,County,Eric Hass,Socialist Labor,1,0.02,5581,Democratic
1960,Virginia,VA,Albemarle,County,Richard Nixon,Republican,3135,59.47,5272,Republican
1960,Virginia,VA,Albemarle,County,John F. Kennedy,Democratic,2102,39.87,5272,Republican
1960,Virginia,VA,Albemarle,County,C. Benton Coiner,Virginia Conservative,34,0.64,5272,Republican
1960,Virginia,VA,Albemarle,County,Eric Hass,Socialist Labor,1,0.02,5272,Republican
1960,Virginia,VA,Alexandria,County,Richard Nixon,Republican,8826,47.58,18608,Democratic
1960,Virginia,VA,Alexandria,County,John F. Kennedy,Democratic,9662,52.08,18608,Democratic
1960,Virginia,VA,Alexandria,County,C. Benton Coiner,Virginia Conservative,63,0.34,18608,Democratic
1960,Virginia,VA,Alexandria,County,Eric Hass,Socialist Labor,57,0.31,18608,Democratic
1960,Virginia,VA,Alleghany,County,Richard Nixon,Republican,1214,48.79,2488,Democratic
1960,Virginia,VA,Alleghany,County,John F. Kennedy,Democratic,1265,50.84,2488,Democratic
1960,Virginia,VA,Alleghany,County,C. Benton Coiner,Virginia Conservative,8,0.32,2488,Democratic
1960,Virginia,VA,Alleghany,County,Eric Hass,Socialist Labor,1,0.04,2488,Democratic
1960,Virginia,VA,Amelia,County,Richard Nixon,Republican,784,51.44,1524,Republican
1960,Virginia,VA,Amelia,County,John F. Kennedy,Democratic,708,46.46,1524,Republican
1960,Virginia,VA,Amelia,County,C. Benton Coiner,Virginia Conservative,31,2.03,1524,Republican
1960,Virginia,VA,Amelia,County,Eric Hass,Socialist Labor,1,0.07,1524,Republican
1960,Virginia,VA,Amherst,County,Richard Nixon,Republican,1455,38.83,3747,Democratic
1960,Virginia,VA,Amherst,County,John F. Kennedy,Democratic,2280,60.85,3747,Democratic
1960,Virginia,VA,Amherst,County,C. Benton Coiner,Virginia Conservative,10,0.27,3747,Democratic
1960,Virginia,VA,Amherst,County,Eric Hass,Socialist Labor,2,0.05,3747,Democratic
1960,Virginia,VA,Appomattox,County,Richard Nixon,Republican,951,43.07,2208,Democratic
1960,Virginia,VA,Appomattox,County,John F. Kennedy,Democratic,1240,56.16,2208,Democratic
1960,Virginia,VA,Appomattox,County,C. Benton Coiner,Virginia Conservative,14,0.63,2208,Democratic
1960,Virginia,VA,Appomattox,County,Eric Hass,Socialist Labor,3,0.14,2208,Democratic
1960,Virginia,VA,Arlington,County,Richard Nixon,Republican,23632,51.4,45977,Republican
1960,Virginia,VA,Arlington,County,John F. Kennedy,Democratic,22095,48.06,45977,Republican
1960,Virginia,VA,Arlington,County,C. Benton Coiner,Virginia Conservative,225,0.49,45977,Republican
1960,Virginia,VA,Arlington,County,Eric Hass,Socialist Labor,25,0.05,45977,Republican
1960,Virginia,VA,Augusta,County,Richard Nixon,Republican,4034,67.36,5989,Republican
1960,Virginia,VA,Augusta,County,John F. Kennedy,Democratic,1914,31.96,5989,Republican
1960,Virginia,VA,Augusta,County,C. Benton Coiner,Virginia Conservative,40,0.67,5989,Republican
1960,Virginia,VA,Augusta,County,Eric Hass,Socialist Labor,1,0.02,5989,Republican
1960,Virginia,VA,Bath,County,Richard Nixon,Republican,646,50.59,1277,Republican
1960,Virginia,VA,Bath,County,John F. Kennedy,Democratic,629,49.26,1277,Republican
1960,Virginia,VA,Bath,County,C. Benton Coiner,Virginia Conservative,1,0.08,1277,Republican
1960,Virginia,VA,Bath,County,Eric Hass,Socialist Labor,1,0.08,1277,Republican
1960,Virginia,VA,Bedford,County,Richard Nixon,Republican,2911,47.87,6081,Democratic
1960,Virginia,VA,Bedford,County,John F. Kennedy,Democratic,3150,51.8,6081,Democratic
1960,Virginia,VA,Bedford,County,C. Benton Coiner,Virginia Conservative,17,0.28,6081,Democratic
1960,Virginia,VA,Bedford,County,Eric Hass,Socialist Labor,3,0.05,6081,Democratic
1960,Virginia,VA,Bland,County,Richard Nixon,Republican,848,50.75,1671,Republican
1960,Virginia,VA,Bland,County,John F. Kennedy,Democratic,822,49.19,1671,Republican
1960,Virginia,VA,Bland,County,C. Benton Coiner,Virginia Conservative,1,0.06,1671,Republican
1960,Virginia,VA,Bland,County,Eric Hass,Socialist Labor,0,0.0,1671,Republican
1960,Virginia,VA,Botetourt,County,Richard Nixon,Republican,2159,56.79,3802,Republican
1960,Virginia,VA,Botetourt,County,John F. Kennedy,Democratic,1621,42.64,3802,Republican
1960,Virginia,VA,Botetourt,County,C. Benton Coiner,Virginia Conservative,22,0.58,3802,Republican
1960,Virginia,VA,Botetourt,County,Eric Hass,Socialist Labor,0,0.0,3802,Republican
1960,Virginia,VA,Bristol,County,Richard Nixon,Republican,1728,52.38,3299,Republican
1960,Virginia,VA,Bristol,County,John F. Kennedy,Democratic,1561,47.32,3299,Republican
1960,Virginia,VA,Bristol,County,C. Benton Coiner,Virginia Conservative,9,0.27,3299,Republican
1960,Virginia,VA,Bristol,County,Eric Hass,Socialist Labor,1,0.03,3299,Republican
1960,Virginia,VA,Brunswick,County,Richard Nixon,Republican,926,31.58,2932,Democratic
1960,Virginia,VA,Brunswick,County,John F. Kennedy,Democratic,1942,66.23,2932,Democratic
1960,Virginia,VA,Brunswick,County,C. Benton Coiner,Virginia Conservative,63,2.15,2932,Democratic
1960,Virginia,VA,Brunswick,County,Eric Hass,Socialist Labor,1,0.03,2932,Democratic
1960,Virginia,VA,Buchanan,County,Richard Nixon,Republican,2370,38.86,6099,Democratic
1960,Virginia,VA,Buchanan,County,John F. Kennedy,Democratic,3706,60.76,6099,Democratic
1960,Virginia,VA,Buchanan,County,C. Benton Coiner,Virginia Conservative,18,0.3,6099,Democratic
1960,Virginia,VA,Buchanan,County,Eric Hass,Socialist Labor,5,0.08,6099,Democratic
1960,Virginia,VA,Buckingham,County,Richard Nixon,Republican,765,44.37,1724,Democratic
1960,Virginia,VA,Buckingham,County,John F. Kennedy,Democratic,947,54.93,1724,Democratic
1960,Virginia,VA,Buckingham,County,C. Benton Coiner,Virginia Conservative,11,0.64,1724,Democratic
1960,Virginia,VA,Buckingham,County,Eric Hass,Socialist Labor,1,0.06,1724,Democratic
1960,Virginia,VA,Buena Vista,County,Richard Nixon,Republican,487,53.05,918,Republican
1960,Virginia,VA,Buena Vista,County,John F. Kennedy,Democratic,427,46.51,918,Republican
1960,Virginia,VA,Buena Vista,County,C. Benton Coiner,Virginia Conservative,4,0.44,918,Republican
1960,Virginia,VA,Buena Vista,County,Eric Hass,Socialist Labor,0,0.0,918,Republican
1960,Virginia,VA,Campbell,County,Richard Nixon,Republican,2903,48.63,5970,Democratic
1960,Virginia,VA,Campbell,County,John F. Kennedy,Democratic,3030,50.75,5970,Democratic
1960,Virginia,VA,Campbell,County,C. Benton Coiner,Virginia Conservative,37,0.62,5970,Democratic
1960,Virginia,VA,Campbell,County,Eric Hass,Socialist Labor,0,0.0,5970,Democratic
1960,Virginia,VA,Caroline,County,Richard Nixon,Republican,864,36.5,2367,Democratic
1960,Virginia,VA,Caroline,County,John F. Kennedy,Democratic,1483,62.65,2367,Democratic
1960,Virginia,VA,Caroline,County,C. Benton Coiner,Virginia Conservative,19,0.8,2367,Democratic
1960,Virginia,VA,Caroline,County,Eric Hass,Socialist Labor,1,0.04,2367,Democratic
1960,Virginia,VA,Carroll,County,Richard Nixon,Republican,3705,66.29,5589,Republican
1960,Virginia,VA,Carroll,County,John F. Kennedy,Democratic,1873,33.51,5589,Republican
1960,Virginia,VA,Carroll,County,C. Benton Coiner,Virginia Conservative,9,0.16,5589,Republican
1960,Virginia,VA,Carroll,County,Eric Hass,Socialist Labor,2,0.04,5589,Republican
1960,Virginia,VA,Charles City,County,Richard Nixon,Republican,337,34.96,964,Democratic
1960,Virginia,VA,Charles City,County,John F. Kennedy,Democratic,623,64.63,964,Democratic
1960,Virginia,VA,Charles City,County,C. Benton Coiner,Virginia Conservative,3,0.31,964,Democratic
1960,Virginia,VA,Charles City,County,Eric Hass,Socialist Labor,1,0.1,964,Democratic
1960,Virginia,VA,Charlotte,County,Richard Nixon,Republican,867,32.9,2635,Democratic
1960,Virginia,VA,Charlotte,County,John F. Kennedy,Democratic,1735,65.84,2635,Democratic
1960,Virginia,VA,Charlotte,County,C. Benton Coiner,Virginia Conservative,26,0.99,2635,Democratic
1960,Virginia,VA,Charlotte,County,Eric Hass,Socialist Labor,7,0.27,2635,Democratic
1960,Virginia,VA,Charlottesville,County,Richard Nixon,Republican,3651,55.08,6628,Republican
1960,Virginia,VA,Charlottesville,County,John F. Kennedy,Democratic,2894,43.66,6628,Republican
1960,Virginia,VA,Charlottesville,County,C. Benton Coiner,Virginia Conservative,72,1.09,6628,Republican
1960,Virginia,VA,Charlottesville,County,Eric Hass,Socialist Labor,11,0.17,6628,Republican
1960,Virginia,VA,Chesterfield,County,Richard Nixon,Republican,9787,61.71,15859,Republican
1960,Virginia,VA,Chesterfield,County,John F. Kennedy,Democratic,5982,37.72,15859,Republican
1960,Virginia,VA,Chesterfield,County,C. Benton Coiner,Virginia Conservative,87,0.55,15859,Republican
1960,Virginia,VA,Chesterfield,County,Eric Hass,Socialist Labor,3,0.02,15859,Republican
1960,Virginia,VA,Clarke,County,Richard Nixon,Republican,804,46.31,1736,Democratic
1960,Virginia,VA,Clarke,County,John F. Kennedy,Democratic,923,53.17,1736,Democratic
1960,Virginia,VA,Clarke,County,C. Benton Coiner,Virginia Conservative,9,0.52,1736,Democratic
1960,Virginia,VA,Clarke,County,Eric Hass,Socialist Labor,0,0.0,1736,Democratic
1960,Virginia,VA,Clifton Forge,County,Richard Nixon,Republican,885,53.22,1663,Republican
1960,Virginia,VA,Clifton Forge,County,John F. Kennedy,Democratic,771,46.36,1663,Republican
1960,Virginia,VA,Clifton Forge,County,C. Benton Coiner,Virginia Conservative,4,0.24,1663,Republican
1960,Virginia,VA,Clifton Forge,County,Eric Hass,Socialist Labor,3,0.18,1663,Republican
1960,Virginia,VA,Colonial Heights,County,Richard Nixon,Republican,1372,53.16,2581,Republican
1960,Virginia,VA,Colonial Heights,County,John F. Kennedy,Democratic,1198,46.42,2581,Republican
1960,Virginia,VA,Colonial Heights,County,C. Benton Coiner,Virginia Conservative,10,0.39,2581,Republican
1960,Virginia,VA,Colonial Heights,County,Eric Hass,Socialist Labor,1,0.04,2581,Republican
1960,Virginia,VA,Covington,County,Richard Nixon,Republican,1436,47.85,3001,Democratic
1960,Virginia,VA,Covington,County,John F. Kennedy,Democratic,1558,51.92,3001,Democratic
1960,Virginia,VA,Covington,County,C. Benton Coiner,Virginia Conservative,6,0.2,3001,Democratic
1960,Virginia,VA,Covington,County,Eric Hass,Socialist Labor,1,0.03,3001,Democratic
1960,Virginia,VA,Craig,County,Richard Nixon,Republican,433,44.78,967,Democratic
1960,Virginia,VA,Craig,County,John F. Kennedy,Democratic,534,55.22,967,Democratic
1960,Virginia,VA,Craig,County,C. Benton Coiner,Virginia Conservative,0,0.0,967,Democratic
1960,Virginia,VA,Craig,County,Eric Hass,Socialist Labor,0,0.0,967,Democratic
1960,Virginia,VA,Culpeper,County,Richard Nixon,Republican,1630,54.86,2971,Republican
1960,Virginia,VA,Culpeper,County,John F. Kennedy,Democratic,1332,44.83,2971,Republican
1960,Virginia,VA,Culpeper,County,C. Benton Coiner,Virginia Conservative,8,0.27,2971,Republican
1960,Virginia,VA,Culpeper,County,Eric Hass,Socialist Labor,1,0.03,2971,Republican
1960,Virginia,VA,Cumberland,County,Richard Nixon,Republican,691,54.75,1262,Republican
