year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1948,Texas,TX,Runnels,County,Henry A. Wallace,Progressive,9,0.25,3615,Democratic
1948,Texas,TX,Runnels,County,Other,Other,9,0.25,3615,Democratic
1948,Texas,TX,Rusk,County,Harry S. Truman,Democratic,4322,58.6,7375,Democratic
1948,Texas,TX,Rusk,County,Thomas E. Dewey,Republican,1294,17.55,7375,Democratic
1948,Texas,TX,Rusk,County,Strom Thurmond,States' Rights Democratic,1730,23.46,7375,Democratic
1948,Texas,TX,Rusk,County,Henry A. Wallace,Progressive,11,0.15,7375,Democratic
1948,Texas,TX,Rusk,County,Other,Other,18,0.24,7375,Democratic
1948,Texas,TX,Sabine,County,Harry S. Truman,Democratic,1078,75.28,1432,Democratic
1948,Texas,TX,Sabine,County,Thomas E. Dewey,Republican,104,7.26,1432,Democratic
1948,Texas,TX,Sabine,County,Strom Thurmond,States' Rights Democratic,238,16.62,1432,Democratic
1948,Texas,TX,Sabine,County,Henry A. Wallace,Progressive,3,0.21,1432,Democratic
1948,Texas,TX,Sabine,County,Other,Other,9,0.63,1432,Democratic
1948,Texas,TX,San Augustine,County,Harry S. Truman,Democratic,858,67.83,1265,Democratic
1948,Texas,TX,San Augustine,County,Thomas E. Dewey,Republican,137,10.83,1265,Democratic
1948,Texas,TX,San Augustine,County,Strom Thurmond,States' Rights Democratic,249,19.68,1265,Democratic
1948,Texas,TX,San Augustine,County,Henry A. Wallace,Progressive,0,0.0,1265,Democratic
1948,Texas,TX,San Augustine,County,Other,Other,21,1.66,1265,Democratic
1948,Texas,TX,San Jacinto,County,Harry S. Truman,Democratic,509,65.76,774,Democratic
1948,Texas,TX,San Jacinto,County,Thomas E. Dewey,Republican,106,13.7,774,Democratic
1948,Texas,TX,San Jacinto,County,Strom Thurmond,States' Rights Democratic,153,19.77,774,Democratic
1948,Texas,TX,San Jacinto,County,Henry A. Wallace,Progressive,3,0.39,774,Democratic
1948,Texas,TX,San Jacinto,County,Other,Other,3,0.39,774,Democratic
1948,Texas,TX,San Patricio,County,Harry S. Truman,Democratic,2649,69.29,3823,Democratic
1948,Texas,TX,San Patricio,County,Thomas E. Dewey,Republican,963,25.19,3823,Democratic
1948,Texas,TX,San Patricio,County,Strom Thurmond,States' Rights Democratic,181,4.73,3823,Democratic
1948,Texas,TX,San Patricio,County,Henry A. Wallace,Progressive,15,0.39,3823,Democratic
1948,Texas,TX,San Patricio,County,Other,Other,15,0.39,3823,Democratic
1948,Texas,TX,San Saba,County,Harry S. Truman,Democratic,2050,89.01,2303,Democratic
1948,Texas,TX,San Saba,County,Thomas E. Dewey,Republican,184,7.99,2303,Democratic
1948,Texas,TX,San Saba,County,Strom Thurmond,States' Rights Democratic,65,2.82,2303,Democratic
1948,Texas,TX,San Saba,County,Henry A. Wallace,Progressive,0,0.0,2303,Democratic
1948,Texas,TX,San Saba,County,Other,Other,4,0.17,2303,Democratic
1948,Texas,TX,Schleicher,County,Harry S. Truman,Democratic,495,76.74,645,Democratic
1948,Texas,TX,Schleicher,County,Thomas E. Dewey,Republican,107,16.59,645,Democratic
1948,Texas,TX,Schleicher,County,Strom Thurmond,States' Rights Democratic,43,6.67,645,Democratic
1948,Texas,TX,Schleicher,County,Henry A. Wallace,Progressive,0,0.0,645,Democratic
1948,Texas,TX,Schleicher,County,Other,Other,0,0.0,645,Democratic
1948,Texas,TX,Scurry,County,Harry S. Truman,Democratic,2040,88.39,2308,Democratic
1948,Texas,TX,Scurry,County,Thomas E. Dewey,Republican,201,8.71,2308,Democratic
1948,Texas,TX,Scurry,County,Strom Thurmond,States' Rights Democratic,55,2.38,2308,Democratic
1948,Texas,TX,Scurry,County,Henry A. Wallace,Progressive,3,0.13,2308,Democratic
1948,Texas,TX,Scurry,County,Other,Other,9,0.39,2308,Democratic
1948,Texas,TX,Shackelford,County,Harry S. Truman,Democratic,892,77.84,1146,Democratic
1948,Texas,TX,Shackelford,County,Thomas E. Dewey,Republican,211,18.41,1146,Democratic
1948,Texas,TX,Shackelford,County,Strom Thurmond,States' Rights Democratic,43,3.75,1146,Democratic
1948,Texas,TX,Shackelford,County,Henry A. Wallace,Progressive,0,0.0,1146,Democratic
1948,Texas,TX,Shackelford,County,Other,Other,0,0.0,1146,Democratic
1948,Texas,TX,Shelby,County,Harry S. Truman,Democratic,3051,75.59,4036,Democratic
1948,Texas,TX,Shelby,County,Thomas E. Dewey,Republican,307,7.61,4036,Democratic
1948,Texas,TX,Shelby,County,Strom Thurmond,States' Rights Democratic,666,16.5,4036,Democratic
1948,Texas,TX,Shelby,County,Henry A. Wallace,Progressive,2,0.05,4036,Democratic
1948,Texas,TX,Shelby,County,Other,Other,10,0.25,4036,Democratic
1948,Texas,TX,Sherman,County,Harry S. Truman,Democratic,479,80.91,592,Democratic
1948,Texas,TX,Sherman,County,Thomas E. Dewey,Republican,98,16.55,592,Democratic
1948,Texas,TX,Sherman,County,Strom Thurmond,States' Rights Democratic,10,1.69,592,Democratic
1948,Texas,TX,Sherman,County,Henry A. Wallace,Progressive,0,0.0,592,Democratic
1948,Texas,TX,Sherman,County,Other,Other,5,0.84,592,Democratic
1948,Texas,TX,Smith,County,Harry S. Truman,Democratic,6473,57.24,11309,Democratic
1948,Texas,TX,Smith,County,Thomas E. Dewey,Republican,3181,28.13,11309,Democratic
1948,Texas,TX,Smith,County,Strom Thurmond,States' Rights Democratic,1600,14.15,11309,Democratic
1948,Texas,TX,Smith,County,Henry A. Wallace,Progressive,17,0.15,11309,Democratic
1948,Texas,TX,Smith,County,Other,Other,38,0.34,11309,Democratic
1948,Texas,TX,Somervell,County,Harry S. Truman,Democratic,446,76.5,583,Democratic
1948,Texas,TX,Somervell,County,Thomas E. Dewey,Republican,91,15.61,583,Democratic
1948,Texas,TX,Somervell,County,Strom Thurmond,States' Rights Democratic,46,7.89,583,Democratic
1948,Texas,TX,Somervell,County,Henry A. Wallace,Progressive,0,0.0,583,Democratic
1948,Texas,TX,Somervell,County,Other,Other,0,0.0,583,Democratic
1948,Texas,TX,Starr,County,Harry S. Truman,Democratic,1996,91.22,2188,Democratic
1948,Texas,TX,Starr,County,Thomas E. Dewey,Republican,179,8.18,2188,Democratic
1948,Texas,TX,Starr,County,Strom Thurmond,States' Rights Democratic,10,0.46,2188,Democratic
1948,Texas,TX,Starr,County,Henry A. Wallace,Progressive,2,0.09,2188,Democratic
1948,Texas,TX,Starr,County,Other,Other,1,0.05,2188,Democratic
1948,Texas,TX,Stephens,County,Harry S. Truman,Democratic,2132,73.77,2890,Democratic
1948,Texas,TX,Stephens,County,Thomas E. Dewey,Republican,572,19.79,2890,Democratic
1948,Texas,TX,Stephens,County,Strom Thurmond,States' Rights Democratic,164,5.67,2890,Democratic
1948,Texas,TX,Stephens,County,Henry A. Wallace,Progressive,11,0.38,2890,Democratic
1948,Texas,TX,Stephens,County,Other,Other,11,0.38,2890,Democratic
1948,Texas,TX,Sterling,County,Harry S. Truman,Democratic,244,91.04,268,Democratic
1948,Texas,TX,Sterling,County,Thomas E. Dewey,Republican,17,6.34,268,Democratic
1948,Texas,TX,Sterling,County,Strom Thurmond,States' Rights Democratic,7,2.61,268,Democratic
1948,Texas,TX,Sterling,County,Henry A. Wallace,Progressive,0,0.0,268,Democratic
1948,Texas,TX,Sterling,County,Other,Other,0,0.0,268,Democratic
1948,Texas,TX,Stonewall,County,Harry S. Truman,Democratic,968,90.98,1064,Democratic
1948,Texas,TX,Stonewall,County,Thomas E. Dewey,Republican,65,6.11,1064,Democratic
1948,Texas,TX,Stonewall,County,Strom Thurmond,States' Rights Democratic,28,2.63,1064,Democratic
1948,Texas,TX,Stonewall,County,Henry A. Wallace,Progressive,1,0.09,1064,Democratic
1948,Texas,TX,Stonewall,County,Other,Other,2,0.19,1064,Democratic
1948,Texas,TX,Sutton,County,Harry S. Truman,Democratic,433,69.61,622,Democratic
1948,Texas,TX,Sutton,County,Thomas E. Dewey,Republican,131,21.06,622,Democratic
1948,Texas,TX,Sutton,County,Strom Thurmond,States' Rights Democratic,58,9.32,622,Democratic
1948,Texas,TX,Sutton,County,Henry A. Wallace,Progressive,0,0.0,622,Democratic
1948,Texas,TX,Sutton,County,Other,Other,0,0.0,622,Democratic
1948,Texas,TX,Swisher,County,Harry S. Truman,Democratic,1670,81.78,2042,Democratic
1948,Texas,TX,Swisher,County,Thomas E. Dewey,Republican,307,15.03,2042,Democratic
1948,Texas,TX,Swisher,County,Strom Thurmond,States' Rights Democratic,57,2.79,2042,Democratic
1948,Texas,TX,Swisher,County,Henry A. Wallace,Progressive,2,0.1,2042,Democratic
1948,Texas,TX,Swisher,County,Other,Other,6,0.29,2042,Democratic
1948,Texas,TX,Tarrant,County,Harry S. Truman,Democratic,36325,59.81,60739,Democratic
1948,Texas,TX,Tarrant,County,Thomas E. Dewey,Republican,17157,28.25,60739,Democratic
1948,Texas,TX,Tarrant,County,Strom Thurmond,States' Rights Democratic,6932,11.41,60739,Democratic
1948,Texas,TX,Tarrant,County,Henry A. Wallace,Progressive,160,0.26,60739,Democratic
1948,Texas,TX,Tarrant,County,Other,Other,165,0.27,60739,Democratic
1948,Texas,TX,Taylor,County,Harry S. Truman,Democratic,8184,78.9,10373,Democratic
1948,Texas,TX,Taylor,County,Thomas E. Dewey,Republican,1658,15.98,10373,Democratic
1948,Texas,TX,Taylor,County,Strom Thurmond,States' Rights Democratic,478,4.61,10373,Democratic
1948,Texas,TX,Taylor,County,Henry A. Wallace,Progressive,14,0.13,10373,Democratic
1948,Texas,TX,Taylor,County,Other,Other,39,0.38,10373,Democratic
1948,Texas,TX,Terrell,County,Harry S. Truman,Democratic,171,64.53,265,Democratic
1948,Texas,TX,Terrell,County,Thomas E. Dewey,Republican,78,29.43,265,Democratic
1948,Texas,TX,Terrell,County,Strom Thurmond,States' Rights Democratic,14,5.28,265,Democratic
1948,Texas,TX,Terrell,County,Henry A. Wallace,Progressive,1,0.38,265,Democratic
1948,Texas,TX,Terrell,County,Other,Other,1,0.38,265,Democratic
1948,Texas,TX,Terry,County,Harry S. Truman,Democratic,2283,85.03,2685,Democratic
1948,Texas,TX,Terry,County,Thomas E. Dewey,Republican,236,8.79,2685,Democratic
1948,Texas,TX,Terry,County,Strom Thurmond,States' Rights Democratic,152,5.66,2685,Democratic
1948,Texas,TX,Terry,County,Henry A. Wallace,Progressive,2,0.07,2685,Democratic
1948,Texas,TX,Terry,County,Other,Other,12,0.45,2685,Democratic
1948,Texas,TX,Throckmorton,County,Harry S. Truman,Democratic,1026,91.61,1120,Democratic
1948,Texas,TX,Throckmorton,County,Thomas E. Dewey,Republican,63,5.63,1120,Democratic
1948,Texas,TX,Throckmorton,County,Strom Thurmond,States' Rights Democratic,30,2.68,1120,Democratic
1948,Texas,TX,Throckmorton,County,Henry A. Wallace,Progressive,1,0.09,1120,Democratic
1948,Texas,TX,Throckmorton,County,Other,Other,0,0.0,1120,Democratic
1948,Texas,TX,Titus,County,Harry S. Truman,Democratic,2339,76.56,3055,Democratic
1948,Texas,TX,Titus,County,Thomas E. Dewey,Republican,379,12.41,3055,Democratic
1948,Texas,TX,Titus,County,Strom Thurmond,States' Rights Democratic,332,10.87,3055,Democratic
1948,Texas,TX,Titus,County,Henry A. Wallace,Progressive,1,0.03,3055,Democratic
1948,Texas,TX,Titus,County,Other,Other,4,0.13,3055,Democratic
1948,Texas,TX,Tom Green,County,Harry S. Truman,Democratic,6777,74.34,9116,Democratic
1948,Texas,TX,Tom Green,County,Thomas E. Dewey,Republican,1822,19.99,9116,Democratic
1948,Texas,TX,Tom Green,County,Strom Thurmond,States' Rights Democratic,481,5.28,9116,Democratic
1948,Texas,TX,Tom Green,County,Henry A. Wallace,Progressive,13,0.14,9116,Democratic
1948,Texas,TX,Tom Green,County,Other,Other,23,0.25,9116,Democratic
1948,Texas,TX,Travis,County,Harry S. Truman,Democratic,19598,72.03,27207,Democratic
1948,Texas,TX,Travis,County,Thomas E. Dewey,Republican,5994,22.03,27207,Democratic
1948,Texas,TX,Travis,County,Strom Thurmond,States' Rights Democratic,1252,4.6,27207,Democratic
1948,Texas,TX,Travis,County,Henry A. Wallace,Progressive,203,0.75,27207,Democratic
1948,Texas,TX,Travis,County,Other,Other,160,0.59,27207,Democratic
1948,Texas,TX,Trinity,County,Harry S. Truman,Democratic,905,68.82,1315,Democratic
1948,Texas,TX,Trinity,County,Thomas E. Dewey,Republican,150,11.41,1315,Democratic
1948,Texas,TX,Trinity,County,Strom Thurmond,States' Rights Democratic,250,19.01,1315,Democratic
1948,Texas,TX,Trinity,County,Henry A. Wallace,Progressive,3,0.23,1315,Democratic
1948,Texas,TX,Trinity,County,Other,Other,7,0.53,1315,Democratic
1948,Texas,TX,Tyler,County,Harry S. Truman,Democratic,895,57.7,1551,Democratic
1948,Texas,TX,Tyler,County,Thomas E. Dewey,Republican,177,11.41,1551,Democratic
1948,Texas,TX,Tyler,County,Strom Thurmond,States' Rights Democratic,466,30.05,1551,Democratic
1948,Texas,TX,Tyler,County,Henry A. Wallace,Progressive,2,0.13,1551,Democratic
1948,Texas,TX,Tyler,County,Other,Other,11,0.71,1551,Democratic
1948,Texas,TX,Upshur,County,Harry S. Truman,Democratic,2118,66.92,3165,Democratic
1948,Texas,TX,Upshur,County,Thomas E. Dewey,Republican,555,17.54,3165,Democratic
1948,Texas,TX,Upshur,County,Strom Thurmond,States' Rights Democratic,485,15.32,3165,Democratic
1948,Texas,TX,Upshur,County,Henry A. Wallace,Progressive,1,0.03,3165,Democratic
1948,Texas,TX,Upshur,County,Other,Other,6,0.19,3165,Democratic
1948,Texas,TX,Upton,County,Harry S. Truman,Democratic,811,79.2,1024,Democratic
1948,Texas,TX,Upton,County,Thomas E. Dewey,Republican,155,15.14,1024,Democratic
1948,Texas,TX,Upton,County,Strom Thurmond,States' Rights Democratic,55,5.37,1024,Democratic
1948,Texas,TX,Upton,County,Henry A. Wallace,Progressive,1,0.1,1024,Democratic
1948,Texas,TX,Upton,County,Other,Other,2,0.2,1024,Democratic
1948,Texas,TX,Uvalde,County,Harry S. Truman,Democratic,1550,60.9,2545,Democratic
1948,Texas,TX,Uvalde,County,Thomas E. Dewey,Republican,866,34.03,2545,Democratic
1948,Texas,TX,Uvalde,County,Strom Thurmond,States' Rights Democratic,114,4.48,2545,Democratic
1948,Texas,TX,Uvalde,County,Henry A. Wallace,Progressive,0,0.0,2545,Democratic
1948,Texas,TX,Uvalde,County,Other,Other,15,0.59,2545,Democratic
1948,Texas,TX,Val Verde,County,Harry S. Truman,Democratic,1242,62.79,1978,Democratic
1948,Texas,TX,Val Verde,County,Thomas E. Dewey,Republican,672,33.97,1978,Democratic
1948,Texas,TX,Val Verde,County,Strom Thurmond,States' Rights Democratic,63,3.19,1978,Democratic
1948,Texas,TX,Val Verde,County,Henry A. Wallace,Progressive,0,0.0,1978,Democratic
1948,Texas,TX,Val Verde,County,Other,Other,1,0.05,1978,Democratic
1948,Texas,TX,Van Zandt,County,Harry S. Truman,Democratic,3264,75.03,4350,Democratic
1948,Texas,TX,Van Zandt,County,Thomas E. Dewey,Republican,578,13.29,4350,Democratic
1948,Texas,TX,Van Zandt,County,Strom Thurmond,States' Rights Democratic,463,10.64,4350,Democratic
1948,Texas,TX,Van Zandt,County,Henry A. Wallace,Progressive,11,0.25,4350,Democratic
1948,Texas,TX,Van Zandt,County,Other,Other,34,0.78,4350,Democratic
1948,Texas,TX,Victoria,County,Harry S. Truman,Democratic,2435,60.24,4042,Democratic
1948,Texas,TX,Victoria,County,Thomas E. Dewey,Republican,1262,31.22,4042,Democratic
1948,Texas,TX,Victoria,County,Strom Thurmond,States' Rights Democratic,328,8.11,4042,Democratic
1948,Texas,TX,Victoria,County,Henry A. Wallace,Progressive,10,0.25,4042,Democratic
1948,Texas,TX,Victoria,County,Other,Other,7,0.17,4042,Democratic
1948,Texas,TX,Walker,County,Harry S. Truman,Democratic,1439,56.12,2564,Democratic
1948,Texas,TX,Walker,County,Thomas E. Dewey,Republican,570,22.23,2564,Democratic
1948,Texas,TX,Walker,County,Strom Thurmond,States' Rights Democratic,542,21.14,2564,Democratic
1948,Texas,TX,Walker,County,Henry A. Wallace,Progressive,1,0.04,2564,Democratic
1948,Texas,TX,Walker,County,Other,Other,12,0.47,2564,Democratic
1948,Texas,TX,Waller,County,Harry S. Truman,Democratic,812,49.69,1634,Democratic
1948,Texas,TX,Waller,County,Thomas E. Dewey,Republican,448,27.42,1634,Democratic
1948,Texas,TX,Waller,County,Strom Thurmond,States' Rights Democratic,359,21.97,1634,Democratic
1948,Texas,TX,Waller,County,Henry A. Wallace,Progressive,12,0.73,1634,Democratic
1948,Texas,TX,Waller,County,Other,Other,3,0.18,1634,Democratic
1948,Texas,TX,Ward,County,Harry S. Truman,Democratic,2119,79.72,2658,Democratic
1948,Texas,TX,Ward,County,Thomas E. Dewey,Republican,414,15.58,2658,Democratic
1948,Texas,TX,Ward,County,Strom Thurmond,States' Rights Democratic,118,4.44,2658,Democratic
1948,Texas,TX,Ward,County,Henry A. Wallace,Progressive,5,0.19,2658,Democratic
1948,Texas,TX,Ward,County,Other,Other,2,0.08,2658,Democratic
1948,Texas,TX,Washington,County,Harry S. Truman,Democratic,1647,44.01,3742,Republican
1948,Texas,TX,Washington,County,Thomas E. Dewey,Republican,1904,50.88,3742,Republican
1948,Texas,TX,Washington,County,Strom Thurmond,States' Rights Democratic,190,5.08,3742,Republican
1948,Texas,TX,Washington,County,Henry A. Wallace,Progressive,1,0.03,3742,Republican
1948,Texas,TX,Washington,County,Other,Other,0,0.0,3742,Republican
1948,Texas,TX,Webb,County,Harry S. Truman,Democratic,4595,80.68,5695,Democratic
1948,Texas,TX,Webb,County,Thomas E. Dewey,Republican,1004,17.63,5695,Democratic
1948,Texas,TX,Webb,County,Strom Thurmond,States' Rights Democratic,53,0.93,5695,Democratic
1948,Texas,TX,Webb,County,Henry A. Wallace,Progressive,39,0.68,5695,Democratic
1948,Texas,TX,Webb,County,Other,Other,4,0.07,5695,Democratic
1948,Texas,TX,Wharton,County,Harry S. Truman,Democratic,2811,60.0,4685,Democratic
1948,Texas,TX,Wharton,County,Thomas E. Dewey,Republican,1354,28.9,4685,Democratic
1948,Texas,TX,Wharton,County,Strom Thurmond,States' Rights Democratic,484,10.33,4685,Democratic
1948,Texas,TX,Wharton,County,Henry A. Wallace,Progressive,24,0.51,4685,Democratic
1948,Texas,TX,Wharton,County,Other,Other,12,0.26,4685,Democratic
1948,Texas,TX,Wheeler,County,Harry S. Truman,Democratic,2010,81.71,2460,Democratic
1948,Texas,TX,Wheeler,County,Thomas E. Dewey,Republican,370,15.04,2460,Democratic
1948,Texas,TX,Wheeler,County,Strom Thurmond,States' Rights Democratic,67,2.72,2460,Democratic
1948,Texas,TX,Wheeler,County,Henry A. Wallace,Progressive,2,0.08,2460,Democratic
1948,Texas,TX,Wheeler,County,Other,Other,11,0.45,2460,Democratic
1948,Texas,TX,Wichita,County,Harry S. Truman,Democratic,12235,77.11,15866,Democratic
1948,Texas,TX,Wichita,County,Thomas E. Dewey,Republican,2887,18.2,15866,Democratic
1948,Texas,TX,Wichita,County,Strom Thurmond,States' Rights Democratic,683,4.3,15866,Democratic
1948,Texas,TX,Wichita,County,Henry A. Wallace,Progressive,29,0.18,15866,Democratic
1948,Texas,TX,Wichita,County,Other,Other,32,0.2,15866,Democratic
1948,Texas,TX,Wilbarger,County,Harry S. Truman,Democratic,2963,77.97,3800,Democratic
1948,Texas,TX,Wilbarger,County,Thomas E. Dewey,Republican,529,13.92,3800,Democratic
1948,Texas,TX,Wilbarger,County,Strom Thurmond,States' Rights Democratic,295,7.76,3800,Democratic
1948,Texas,TX,Wilbarger,County,Henry A. Wallace,Progressive,6,0.16,3800,Democratic
1948,Texas,TX,Wilbarger,County,Other,Other,7,0.18,3800,Democratic
1948,Texas,TX,Willacy,County,Harry S. Truman,Democratic,1139,59.2,1924,Democratic
1948,Texas,TX,Willacy,County,Thomas E. Dewey,Republican,676,35.14,1924,Democratic
1948,Texas,TX,Willacy,County,Strom Thurmond,States' Rights Democratic,99,5.15,1924,Democratic
1948,Texas,TX,Willacy,County,Henry A. Wallace,Progressive,5,0.26,1924,Democratic
1948,Texas,TX,Willacy,County,Other,Other,5,0.26,1924,Democratic
1948,Texas,TX,Williamson,County,Harry S. Truman,Democratic,5638,80.24,7026,Democratic
1948,Texas,TX,Williamson,County,Thomas E. Dewey,Republican,1094,15.57,7026,Democratic
1948,Texas,TX,Williamson,County,Strom Thurmond,States' Rights Democratic,258,3.67,7026,Democratic
1948,Texas,TX,Williamson,County,Henry A. Wallace,Progressive,26,0.37,7026,Democratic
1948,Texas,TX,Williamson,County,Other,Other,10,0.14,7026,Democratic
1948,Texas,TX,Wilson,County,Harry S. Truman,Democratic,2313,76.59,3020,Democratic
1948,Texas,TX,Wilson,County,Thomas E. Dewey,Republican,593,19.64,3020,Democratic
1948,Texas,TX,Wilson,County,Strom Thurmond,States' Rights Democratic,108,3.58,3020,Democratic
1948,Texas,TX,Wilson,County,Henry A. Wallace,Progressive,5,0.17,3020,Democratic
1948,Texas,TX,Wilson,County,Other,Other,1,0.03,3020,Democratic
1948,Texas,TX,Winkler,County,Harry S. Truman,Democratic,1588,80.08,1983,Democratic
1948,Texas,TX,Winkler,County,Thomas E. Dewey,Republican,296,14.93,1983,Democratic
1948,Texas,TX,Winkler,County,Strom Thurmond,States' Rights Democratic,90,4.54,1983,Democratic
1948,Texas,TX,Winkler,County,Henry A. Wallace,Progressive,2,0.1,1983,Democratic
1948,Texas,TX,Winkler,County,Other,Other,7,0.35,1983,Democratic
1948,Texas,TX,Wise,County,Harry S. Truman,Democratic,3064,81.1,3778,Democratic
1948,Texas,TX,Wise,County,Thomas E. Dewey,Republican,448,11.86,3778,Democratic
1948,Texas,TX,Wise,County,Strom Thurmond,States' Rights Democratic,254,6.72,3778,Democratic
1948,Texas,TX,Wise,County,Henry A. Wallace,Progressive,3,0.08,3778,Democratic
1948,Texas,TX,Wise,County,Other,Other,9,0.24,3778,Democratic
1948,Texas,TX,Wood,County,Harry S. Truman,Democratic,2590,66.67,3885,Democratic
1948,Texas,TX,Wood,County,Thomas E. Dewey,Republican,629,16.19,3885,Democratic
1948,Texas,TX,Wood,County,Strom Thurmond,States' Rights Democratic,642,16.53,3885,Democratic
1948,Texas,TX,Wood,County,Henry A. Wallace,Progressive,9,0.23,3885,Democratic
1948,Texas,TX,Wood,County,Other,Other,15,0.39,3885,Democratic
1948,Texas,TX,Yoakum,County,Harry S. Truman,Democratic,861,84.41,1020,Democratic
1948,Texas,TX,Yoakum,County,Thomas E. Dewey,Republican,119,11.67,1020,Democratic
1948,Texas,TX,Yoakum,County,Strom Thurmond,States' Rights Democratic,32,3.14,1020,Democratic
1948,Texas,TX,Yoakum,County,Henry A. Wallace,Progressive,4,0.39,1020,Democratic
1948,Texas,TX,Yoakum,County,Other,Other,4,0.39,1020,Democratic
1948,Texas,TX,Young,County,Harry S. Truman,Democratic,3175,81.45,3898,Democratic
1948,Texas,TX,Young,County,Thomas E. Dewey,Republican,516,13.24,3898,Democratic
1948,Texas,TX,Young,County,Strom Thurmond,States' Rights Democratic,186,4.77,3898,Democratic
1948,Texas,TX,Young,County,Henry A. Wallace,Progressive,4,0.1,3898,Democratic
1948,Texas,TX,Young,County,Other,Other,17,0.44,3898,Democratic
1948,Texas,TX,Zapata,County,Harry S. Truman,Democratic,632,60.36,1047,Democratic
1948,Texas,TX,Zapata,County,Thomas E. Dewey,Republican,414,39.54,1047,Democratic
1948,Texas,TX,Zapata,County,Strom Thurmond,States' Rights Democratic,1,0.1,1047,Democratic
1948,Texas,TX,Zapata,County,Henry A. Wallace,Progressive,0,0.0,1047,Democratic
1948,Texas,TX,Zapata,County,Other,Other,0,0.0,1047,Democratic
1948,Texas,TX,Zavala,County,Harry S. Truman,Democratic,618,62.68,986,Democratic
1948,Texas,TX,Zavala,County,Thomas E. Dewey,Republican,306,31.03,986,Democratic
1948,Texas,TX,Zavala,County,Strom Thurmond,States' Rights Democratic,58,5.88,986,Democratic
1948,Texas,TX,Zavala,County,Henry A. Wallace,Progressive,3,0.3,986,Democratic
1948,Texas,TX,Zavala,County,Other,Other,1,0.1,986,Democratic
1948,Utah,UT,Beaver,County,Harry S. Truman,Democratic,1190,52.56,2264,Democratic
1948,Utah,UT,Beaver,County,Thomas E. Dewey,Republican,1057,46.69,2264,Democratic
1948,Utah,UT,Beaver,County,Henry A. Wallace,Progressive,17,0.75,2264,Democratic
1948,Utah,UT,Beaver,County,Farrell Dobbs,Socialist Workers,0,0.0,2264,Democratic
1948,Utah,UT,Box Elder,County,Harry S. Truman,Democratic,3667,49.06,7475,Republican
1948,Utah,UT,Box Elder,County,Thomas E. Dewey,Republican,3790,50.7,7475,Republican
1948,Utah,UT,Box Elder,County,Henry A. Wallace,Progressive,18,0.24,7475,Republican
1948,Utah,UT,Box Elder,County,Farrell Dobbs,Socialist Workers,0,0.0,7475,Republican
1948,Utah,UT,Cache,County,Harry S. Truman,Democratic,6383,49.3,12946,Republican
1948,Utah,UT,Cache,County,Thomas E. Dewey,Republican,6514,50.32,12946,Republican
1948,Utah,UT,Cache,County,Henry A. Wallace,Progressive,46,0.36,12946,Republican
1948,Utah,UT,Cache,County,Farrell Dobbs,Socialist Workers,3,0.02,12946,Republican
1948,Utah,UT,Carbon,County,Harry S. Truman,Democratic,6397,68.34,9360,Democratic
1948,Utah,UT,Carbon,County,Thomas E. Dewey,Republican,2704,28.89,9360,Democratic
1948,Utah,UT,Carbon,County,Henry A. Wallace,Progressive,254,2.71,9360,Democratic
1948,Utah,UT,Carbon,County,Farrell Dobbs,Socialist Workers,5,0.05,9360,Democratic
1948,Utah,UT,Daggett,County,Harry S. Truman,Democratic,95,57.58,165,Democratic
1948,Utah,UT,Daggett,County,Thomas E. Dewey,Republican,69,41.82,165,Democratic
1948,Utah,UT,Daggett,County,Henry A. Wallace,Progressive,1,0.61,165,Democratic
1948,Utah,UT,Daggett,County,Farrell Dobbs,Socialist Workers,0,0.0,165,Democratic
1948,Utah,UT,Davis,County,Harry S. Truman,Democratic,6147,56.21,10936,Democratic
1948,Utah,UT,Davis,County,Thomas E. Dewey,Republican,4718,43.14,10936,Democratic
1948,Utah,UT,Davis,County,Henry A. Wallace,Progressive,71,0.65,10936,Democratic
1948,Utah,UT,Davis,County,Farrell Dobbs,Socialist Workers,0,0.0,10936,Democratic
1948,Utah,UT,Duchesne,County,Harry S. Truman,Democratic,1588,55.33,2870,Democratic
1948,Utah,UT,Duchesne,County,Thomas E. Dewey,Republican,1266,44.11,2870,Democratic
1948,Utah,UT,Duchesne,County,Henry A. Wallace,Progressive,16,0.56,2870,Democratic
1948,Utah,UT,Duchesne,County,Farrell Dobbs,Socialist Workers,0,0.0,2870,Democratic
1948,Utah,UT,Emery,County,Harry S. Truman,Democratic,1511,56.53,2673,Democratic
1948,Utah,UT,Emery,County,Thomas E. Dewey,Republican,1147,42.91,2673,Democratic
1948,Utah,UT,Emery,County,Henry A. Wallace,Progressive,14,0.52,2673,Democratic
1948,Utah,UT,Emery,County,Farrell Dobbs,Socialist Workers,1,0.04,2673,Democratic
1948,Utah,UT,Garfield,County,Harry S. Truman,Democratic,642,40.97,1567,Republican
1948,Utah,UT,Garfield,County,Thomas E. Dewey,Republican,924,58.97,1567,Republican
1948,Utah,UT,Garfield,County,Henry A. Wallace,Progressive,1,0.06,1567,Republican
1948,Utah,UT,Garfield,County,Farrell Dobbs,Socialist Workers,0,0.0,1567,Republican
1948,Utah,UT,Grand,County,Harry S. Truman,Democratic,400,48.37,827,Republican
1948,Utah,UT,Grand,County,Thomas E. Dewey,Republican,418,50.54,827,Republican
