year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2010,house,American Samoa,AM,AL,,Tuika Tuika,Independent,,3.2,False,False,False
2010,house,District of Columbia,DC,AL,,Eleanor Holmes Norton,Democratic,,88.9,True,True,False
2010,house,District of Columbia,DC,AL,,Marjorie Reilly Smith,Republican,,6.1,False,False,False
2010,house,District of Columbia,DC,AL,,Rick Tingling-Clemmons,D.C. Statehood Green,,3.3,False,False,False
2010,house,District of Columbia,DC,AL,,Queen Noble,Independent,,0.6,False,False,False
2010,house,Guam,GU,AL,,Madeleine Bordallo,Democratic,,100.0,True,True,False
2010,house,Northern Mariana Islands,NO,AL,,Gregorio Sablan,Independent,,43.2,True,True,False
2010,house,Northern Mariana Islands,NO,AL,,Joe Camacho,Covenant Party (Northern Mariana Islands),,24.2,False,False,False
2010,house,Northern Mariana Islands,NO,AL,,Juan Babauta,Republican,,17.5,False,False,False
2010,house,Northern Mariana Islands,NO,AL,,Jesus Borja,Democratic,,15.1,False,False,False
2010,house,U.S. Virgin Islands,U.,AL,,Donna Christian-Christensen,Democratic,,71.2,True,True,False
2010,house,U.S. Virgin Islands,U.,AL,,Jeffrey Moorhead,Independent,,18.7,False,False,False
2010,house,U.S. Virgin Islands,U.,AL,,Vincent Emile Danet,Republican,,8.5,False,False,False
2010,house,U.S. Virgin Islands,U.,AL,,Guillaume Mimoun,Independent,,1.5,False,False,False
