year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2024,Puerto Rico,PU,State House,2,general,Joel Vázquez Rosario,Movimiento Victoria Ciudadana,8314,34.5,False,False
2024,Puerto Rico,PU,State House,2,general,Bryan Saavedra,Democratic,5772,23.9,False,False
2024,Puerto Rico,PU,State House,2,general,Juan Gabriel Zayas Monge,Project Dignity,1273,5.3,False,False
2024,Puerto Rico,PU,State House,3,general,José Hernández Concepción,Progressive,9797,41.9,True,True
2024,Puerto Rico,PU,State House,3,general,Eva Prados Rodríguez,Movimiento Victoria Ciudadana,9085,38.8,False,False
2024,Puerto Rico,PU,State House,3,general,Cristofer Malespín,Democratic,4511,19.3,False,False
2024,Puerto Rico,PU,State House,4,general,Víctor Parés,Progressive,11210,35.1,True,True
2024,Puerto Rico,PU,State House,4,general,Adriana Gutiérrez Colón,Independence,10866,34.1,True,False
2024,Puerto Rico,PU,State House,4,general,Manuel Calderón Cerame,Democratic,8228,25.8,False,False
2024,Puerto Rico,PU,State House,4,general,Rosalina Valcárcel Ruiz,Project Dignity,1591,5.0,False,False
2024,Puerto Rico,PU,State House,5,general,Jorge Navarro Suárez,Progressive,14748,48.1,True,True
2024,Puerto Rico,PU,State House,5,general,Gabriel Casal Nazario,Independence,6980,22.8,False,False
2024,Puerto Rico,PU,State House,5,general,Elba Beatriz Rivera,Democratic,6646,21.7,False,False
2024,Puerto Rico,PU,State House,5,general,Ricardo Rodríguez Quiles,Project Dignity,2302,7.5,False,False
2024,Puerto Rico,PU,State House,6,general,Ángel Morey Noble,Progressive,14006,49.7,True,True
2024,Puerto Rico,PU,State House,6,general,Effie Alexandra Acevedo Guasp,Movimiento Victoria Ciudadana,6094,22.4,False,False
2024,Puerto Rico,PU,State House,6,general,Magdiel Colón,Democratic,5655,20.1,False,False
2024,Puerto Rico,PU,State House,6,general,Ricky Aponte,Project Dignity,2418,8.6,False,False
2024,Puerto Rico,PU,State House,7,general,Luis Pérez Ortíz,Progressive,11889,46.2,True,True
2024,Puerto Rico,PU,State House,7,general,Zabdiel Rodríguez Nieves,Democratic,5785,22.5,False,False
2024,Puerto Rico,PU,State House,7,general,Marisel Álvarez Feliciano,Independence,5751,22.4,False,False
2024,Puerto Rico,PU,State House,7,general,Johnny Rivera,Project Dignity,2295,8.9,False,False
2024,Puerto Rico,PU,State House,8,general,Yashira Lebrón Rodríguez,Progressive,13006,48.0,True,True
2024,Puerto Rico,PU,State House,8,general,Carlos A. Sánchez Rivera,Democratic,6083,25.1,False,False
2024,Puerto Rico,PU,State House,8,general,Jesús M. Dávila,Independence,5570,20.6,False,False
2024,Puerto Rico,PU,State House,8,general,Abdiel Enrique Contreras Álvarez,Project Dignity,2428,9.0,False,False
2024,Puerto Rico,PU,State House,9,general,Félix Pacheco,Progressive,12117,46.1,True,False
2024,Puerto Rico,PU,State House,9,general,Noelia Ramos Vázquez,Democratic,8061,30.7,False,False
2024,Puerto Rico,PU,State House,9,general,Gabriel Vicéns Rivera,Movimiento Victoria Ciudadana,3094,11.8,False,False
2024,Puerto Rico,PU,State House,9,general,Anabel Sánchez,Independence,3020,11.5,False,False
2024,Puerto Rico,PU,State House,10,general,Pellé Santiago,Progressive,10528,42.2,True,False
2024,Puerto Rico,PU,State House,10,general,Deborah Soto Arroyo,Democratic,8822,35.4,False,True
2024,Puerto Rico,PU,State House,10,general,Sahir Pujols,Movimiento Victoria Ciudadana,3511,14.1,False,False
2024,Puerto Rico,PU,State House,10,general,María Angélica Díaz López,Project Dignity,2066,8.3,False,False
2024,Puerto Rico,PU,State House,11,general,Elinette González Aguayo,Progressive,11262,43.2,True,False
2024,Puerto Rico,PU,State House,11,general,Rubén Soto,Democratic,11090,42.5,False,False
2024,Puerto Rico,PU,State House,11,general,Eric Rossner,Movimiento Victoria Ciudadana,3714,14.2,False,False
2024,Puerto Rico,PU,State House,12,general,Edgardo Feliciano Sánchez,Democratic,11869,39.8,True,True
2024,Puerto Rico,PU,State House,12,general,Jesús (Nolo) Figueroa,Progressive,11235,37.7,False,False
2024,Puerto Rico,PU,State House,12,general,Anamari Ojeda Vilá,Independence,3489,11.7,False,False
2024,Puerto Rico,PU,State House,12,general,Benjamín Cardona Rosario,Project Dignity,2265,7.6,False,False
2024,Puerto Rico,PU,State House,12,general,Ángel G. Torres Maldonado,Movimiento Victoria Ciudadana,963,3.2,False,False
2024,Puerto Rico,PU,State House,13,general,Jerry Nieves Rosario,Progressive,12518,45.8,True,False
2024,Puerto Rico,PU,State House,13,general,Yulixa Paredes Albarrán,Democratic,9012,33.0,False,False
2024,Puerto Rico,PU,State House,13,general,Kevin C. Cruz Chacón,Project Dignity,3272,12.0,False,False
2024,Puerto Rico,PU,State House,13,general,Teresa Vélez Rolón,Movimiento Victoria Ciudadana,2535,9.3,False,False
2024,Puerto Rico,PU,State House,14,general,Edgar Robles,Progressive,13087,43.0,True,False
2024,Puerto Rico,PU,State House,14,general,Juan Carlos Colón González,Democratic,11684,38.4,False,False
2024,Puerto Rico,PU,State House,14,general,Deniel Batista Crespo,Project Dignity,3099,10.2,False,False
2024,Puerto Rico,PU,State House,14,general,Karina García,Independence,2561,8.4,False,False
2024,Puerto Rico,PU,State House,15,general,Joel Franqui Atiles,Progressive,17679,51.6,True,True
2024,Puerto Rico,PU,State House,15,general,Iván Serrano,Democratic,10054,29.3,False,False
2024,Puerto Rico,PU,State House,15,general,Abiatar Ramos Jiménez,Project Dignity,3744,10.9,False,False
2024,Puerto Rico,PU,State House,15,general,Fernando Babilonia Aguilar,Independence,2781,8.1,False,False
2024,Puerto Rico,PU,State House,16,general,Rey Figueroa,Democratic,13298,40.0,True,False
2024,Puerto Rico,PU,State House,16,general,Liza I. Alfaro Mercado,Progressive,11605,34.5,False,False
2024,Puerto Rico,PU,State House,16,general,Ángel Lebrón,Project Dignity,5555,16.5,False,False
2024,Puerto Rico,PU,State House,16,general,Reynaldo Acevedo Vélez,Independence,3139,9.3,False,False
2024,Puerto Rico,PU,State House,17,general,Wilson Román,Progressive,14615,46.8,True,True
2024,Puerto Rico,PU,State House,17,general,Kenneth Sanabria Domenech,Democratic,11141,35.6,False,False
2024,Puerto Rico,PU,State House,17,general,Playuela Santaella Buitrago,Independence,2792,8.9,False,False
2024,Puerto Rico,PU,State House,17,general,Ramón Antonio Román Márquez,Project Dignity,2712,8.7,False,False
2024,Puerto Rico,PU,State House,18,general,Odalys González González,Progressive,16515,47.7,True,False
2024,Puerto Rico,PU,State House,18,general,Jessie Cortés Ramos,Democratic,14206,41.0,False,True
2024,Puerto Rico,PU,State House,18,general,Héctor López Cardona,Project Dignity,2004,5.8,False,False
2024,Puerto Rico,PU,State House,18,general,Christian Santiago,Movimiento Victoria Ciudadana,1911,5.5,False,False
2024,Puerto Rico,PU,State House,19,general,Lilly Rosas,Democratic,10994,40.7,True,False
2024,Puerto Rico,PU,State House,19,general,Edson Rodríguez,Progressive,9311,34.5,False,False
2024,Puerto Rico,PU,State House,19,general,Leonor M. Velázquez Franceschi,Independence,3723,13.8,False,False
2024,Puerto Rico,PU,State House,19,general,Felipe Morales Nieves,Project Dignity,1572,5.8,False,False
2024,Puerto Rico,PU,State House,19,general,Julia Mignucci,Movimiento Victoria Ciudadana,1420,5.3,False,False
2024,Puerto Rico,PU,State House,20,general,Emilio Carlo,Progressive,11541,38.1,True,False
2024,Puerto Rico,PU,State House,20,general,Joel Sánchez Ayala,Democratic,11180,36.9,False,False
2024,Puerto Rico,PU,State House,20,general,Juliana I. Ortiz Rodríguez,Independence,5333,17.6,False,False
2024,Puerto Rico,PU,State House,20,general,Edgar Agosto Betancourt,Project Dignity,1434,4.7,False,False
2024,Puerto Rico,PU,State House,20,general,Tony Linares Hernández,Movimiento Victoria Ciudadana,826,2.7,False,False
2024,Puerto Rico,PU,State House,21,general,Omayra Martínez,Progressive,15279,44.8,True,False
2024,Puerto Rico,PU,State House,21,general,Joey Cuevas,Democratic,13778,40.4,False,False
2024,Puerto Rico,PU,State House,21,general,Luiche Santiago,Independence,3322,9.7,False,False
2024,Puerto Rico,PU,State House,21,general,Leo Vázquez Santiago,Project Dignity,1762,5.2,False,False
2024,Puerto Rico,PU,State House,22,general,Joito Colón,Progressive,17765,47.0,True,False
2024,Puerto Rico,PU,State House,22,general,Jorge Alfredo Rivera,Democratic,16362,43.3,False,True
2024,Puerto Rico,PU,State House,22,general,Astrid Raquel Cruz Negrón,Independence,3653,9.7,False,False
2024,Puerto Rico,PU,State House,23,general,Ensol Rodríguez Torres,Progressive,15173,43.1,True,False
2024,Puerto Rico,PU,State House,23,general,Cheito Rivera Madera,Democratic,13361,37.9,False,True
2024,Puerto Rico,PU,State House,23,general,Lugo Boneta,Independence,3052,8.7,False,False
2024,Puerto Rico,PU,State House,23,general,Daniel Ortiz Vargas,Movimiento Victoria Ciudadana,2160,6.1,False,False
2024,Puerto Rico,PU,State House,23,general,Josué Eliú Pagán Carbone,Project Dignity,1492,4.2,False,False
2024,Puerto Rico,PU,State House,24,general,Ángel A. Fourquet Cordero,Democratic,11188,44.4,True,True
2024,Puerto Rico,PU,State House,24,general,Doris Alvarado Golderos,Progressive,8508,33.8,False,False
2024,Puerto Rico,PU,State House,24,general,Elaine M. Arrufat Berastaín,Project Dignity,2768,11.0,False,False
2024,Puerto Rico,PU,State House,24,general,José A. Hernández Lázaro,Movimiento Victoria Ciudadana,2720,10.8,False,False
2024,Puerto Rico,PU,State House,25,general,Domingo Torres Garcia,Democratic,12203,42.5,True,True
2024,Puerto Rico,PU,State House,25,general,Daniel Vega Ortiz,Progressive,10168,35.4,False,False
2024,Puerto Rico,PU,State House,25,general,Gerardo Cruz López,Independence,3953,13.8,False,False
2024,Puerto Rico,PU,State House,25,general,Luis Antonio Yordán Frau,Project Dignity,2419,8.4,False,False
2024,Puerto Rico,PU,State House,26,general,Josean Jiménez Torres,Progressive,17906,50.7,True,False
2024,Puerto Rico,PU,State House,26,general,Chui Hernández Arroyo,Democratic,15512,43.9,False,True
2024,Puerto Rico,PU,State House,26,general,Sigfredo Torres Cintrón,Movimiento Victoria Ciudadana,1916,5.4,False,False
2024,Puerto Rico,PU,State House,27,general,Estrella Martínez Soto,Democratic,13470,42.3,True,True
2024,Puerto Rico,PU,State House,27,general,Adriach Bermúdez Ortiz,Progressive,12069,37.9,False,False
2024,Puerto Rico,PU,State House,27,general,Andrés A. Román Arguinzoni,Independence,4725,14.8,False,False
2024,Puerto Rico,PU,State House,27,general,Evette Mejías Rivera,Project Dignity,1562,4.9,False,False
2024,Puerto Rico,PU,State House,28,general,Chino Roque,Progressive,16649,51.0,True,False
2024,Puerto Rico,PU,State House,28,general,Juan Santiago Nieves,Democratic,12680,38.8,False,True
2024,Puerto Rico,PU,State House,28,general,Elsa Berríos López,Independence,3322,10.2,False,False
2024,Puerto Rico,PU,State House,29,general,Gretchen Hau,Democratic,12837,46.9,True,True
2024,Puerto Rico,PU,State House,29,general,Christopher García Figueroa,Progressive,9605,35.1,False,False
2024,Puerto Rico,PU,State House,29,general,Rebecca I. Cotto Morales,Movimiento Victoria Ciudadana,4905,17.9,False,False
2024,Puerto Rico,PU,State House,30,general,Fernándo Sanabria,Progressive,13651,44.3,True,False
2024,Puerto Rico,PU,State House,30,general,Luis Ortiz Lugo,Democratic,13331,43.3,False,True
2024,Puerto Rico,PU,State House,30,general,Justo Echevarría,Independence,3822,12.4,False,False
2024,Puerto Rico,PU,State House,31,general,Vimarie Peña Dávila,Progressive,10962,35.4,True,False
2024,Puerto Rico,PU,State House,31,general,Jesús Santa Rodríguez,Democratic,10769,34.8,False,True
2024,Puerto Rico,PU,State House,31,general,Raúl Tirado,Independence,6997,22.6,False,False
2024,Puerto Rico,PU,State House,31,general,Wilfredo Elías Bachour Ortiz,Project Dignity,2255,7.3,False,False
2024,Puerto Rico,PU,State House,32,general,Conny Varela,Democratic,10342,40.6,True,True
2024,Puerto Rico,PU,State House,32,general,Evelyn Aponte Vázquez,Progressive,9613,37.7,False,False
2024,Puerto Rico,PU,State House,32,general,Maritza Maymí Hernández,Movimiento Victoria Ciudadana,3415,13.4,False,False
2024,Puerto Rico,PU,State House,32,general,George Mendoza Roque,Project Dignity,2110,8.3,False,False
2024,Puerto Rico,PU,State House,33,general,Angel Peña Ramírez,Progressive,14695,52.3,True,True
2024,Puerto Rico,PU,State House,33,general,Güi Mojica Carrasquillo,Democratic,8292,29.5,False,False
2024,Puerto Rico,PU,State House,33,general,Tati Santana Muñoz,Independence,3621,12.9,False,False
2024,Puerto Rico,PU,State House,33,general,Julio A. Muriente Pérez,Movimiento Victoria Ciudadana,1491,5.3,False,False
2024,Puerto Rico,PU,State House,34,general,Christian Muriel,Progressive,16831,47.6,True,False
2024,Puerto Rico,PU,State House,34,general,Ramón Luis Cruz,Democratic,15130,42.8,False,True
2024,Puerto Rico,PU,State House,34,general,Catalino Santiago,Independence,3383,9.6,False,False
2024,Puerto Rico,PU,State House,35,general,Sol Yamiz Higgins Cuadrado,Democratic,12636,43.1,True,False
2024,Puerto Rico,PU,State House,35,general,Jean Paul Carrillo Cáceres,Progressive,10936,37.3,False,False
2024,Puerto Rico,PU,State House,35,general,Ricardo Díaz Maldonado,Independence,2871,9.8,False,False
2024,Puerto Rico,PU,State House,35,general,Rosanna Ortiz García,Project Dignity,2858,9.7,False,False
2024,Puerto Rico,PU,State House,36,general,Carlos Johnny Méndez,Progressive,12419,50.2,True,True
2024,Puerto Rico,PU,State House,36,general,Tito Gómez,Democratic,7301,29.5,False,False
2024,Puerto Rico,PU,State House,36,general,Johanna Liz Santiago Santiago,Movimiento Victoria Ciudadana,2636,10.7,False,False
2024,Puerto Rico,PU,State House,36,general,Ricardo Ruiz Rivera,Project Dignity,2381,9.6,False,False
2024,Puerto Rico,PU,State House,37,general,Carmen Medina Calderón,Progressive,10684,40.6,True,False
2024,Puerto Rico,PU,State House,37,general,Angel Osorio,Democratic,9616,36.6,False,False
2024,Puerto Rico,PU,State House,37,general,Reginald Michael Carrasquillo Maisonet,Independence,3262,12.4,False,False
2024,Puerto Rico,PU,State House,37,general,Héctor Andrés Santiago Ramos,Project Dignity,2727,10.4,False,False
2024,Puerto Rico,PU,State House,38,general,Wanda Del Valle Correa,Progressive,12774,50.7,True,False
2024,Puerto Rico,PU,State House,38,general,Christian Rodríguez Rivera,Democratic,7649,30.3,False,False
2024,Puerto Rico,PU,State House,38,general,Roberto Figueroa Acosta,Independence,4780,19.0,False,False
2024,Puerto Rico,PU,State House,39,general,Roberto Rivera Ruiz de Porras,Democratic,8868,36.9,True,True
2024,Puerto Rico,PU,State House,39,general,Piku López Santiago,Progressive,8061,33.5,False,False
2024,Puerto Rico,PU,State House,39,general,Juan C. Del Valle (El Enfermero),Movimiento Victoria Ciudadana,4462,18.6,False,False
2024,Puerto Rico,PU,State House,39,general,Janise W. Santiago Ramos,Project Dignity,2659,11.1,False,False
2024,Puerto Rico,PU,State House,40,general,Sergio Estévez,Progressive,8301,34.8,True,False
2024,Puerto Rico,PU,State House,40,general,Angel Matos García,Democratic,7756,32.5,False,True
2024,Puerto Rico,PU,State House,40,general,Nelie Lebrón Robles,Independence,5884,24.6,True,False
2024,Puerto Rico,PU,State House,40,general,Gilberto Rodríguez Velázquez,Project Dignity,1942,8.1,False,False
2026,Alabama,AL,State House,,general,Number,,,,True,False
2026,Alabama,AL,State House,10,special general,Marilyn Lands,Democratic,3715,62.3,True,False
2026,Alabama,AL,State House,10,special general,Teddy Powell,Republican,2236,37.5,False,False
2026,Arkansas,AR,State House,35,general,Audrey P. Willis,Democratic,344,60.88,True,False
2026,Arkansas,AR,State House,35,general,Joyce Ann Gray,Democratic,221,39.12,False,False
2026,Arkansas,AR,State House,46,general,Tonya Fletcher,Republican,1497,31.49,True,False
2026,Arkansas,AR,State House,46,general,Curtis Varnell,Republican,1496,31.47,False,False
2026,Arkansas,AR,State House,52,general,Brent Montgomery,Republican,1290,50.41,True,False
2026,Arkansas,AR,State House,52,general,Kristain Thompson,Republican,1269,49.59,False,False
2026,Connecticut,CT,State House,1,general,Matthew Ritter,Democratic,,,True,True
2026,Connecticut,CT,State House,2,general,Raghib Allie-Brennan,Democratic,,,True,True
2026,Connecticut,CT,State House,2,general,Deborah Rizzo,Republican,,,False,False
2026,Connecticut,CT,State House,3,general,Minnie Gonzalez,Democratic,,,True,True
2026,Connecticut,CT,State House,4,general,Julio Concepcion,Democratic,,,True,True
2026,Connecticut,CT,State House,5,general,Kyle Anderson,Democratic,,,True,False
2026,Connecticut,CT,State House,6,general,James Sanchez,Democratic,,,True,True
2026,Connecticut,CT,State House,6,general,Nicole Roscoe,Republican,,,False,False
